,2019-04-26Hour00,2019-04-26Hour01,2019-04-26Hour02,2019-04-26Hour03,2019-04-26Hour04,2019-04-26Hour05,2019-04-26Hour06,2019-04-26Hour07,2019-04-26Hour08,2019-04-26Hour09,2019-04-26Hour10,2019-04-26Hour11,2019-04-26Hour12,2019-04-26Hour13,2019-04-26Hour14,2019-04-26Hour15,2019-04-26Hour16,2019-04-26Hour17,2019-04-26Hour18,2019-04-26Hour19,2019-04-26Hour20,2019-04-26Hour21,2019-04-26Hour22,2019-04-26Hour23
S105,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.2,15.4,5.2,1.7999999999999998,2.6,0.8,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0
S77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,8.799999999999999,7.000000000000002,5.200000000000002,1.7999999999999998,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,40.599999999999994,6.200000000000001,4.800000000000001,1.7999999999999998,0.8,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S117,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.2,2.6000000000000005,7.800000000000001,15.000000000000002,4.3999999999999995,2.8000000000000003,1.2,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,17.2,6.6000000000000005,3.6000000000000005,4.800000000000001,1.9999999999999998,1.9999999999999998,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,22.799999999999997,4.4,5.000000000000001,2.4000000000000004,0.6000000000000001,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.200000000000001,55.000009999999996,15.4,4.6,1.0,0.2,0.4,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0
S114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.400000000000002,9.0,4.6000000000000005,5.000000000000001,2.4,2.1999999999999997,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,1.0,9.6,3.4000000000000004,4.6000000000000005,2.1999999999999997,1.7999999999999998,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5999999999999999,19.0,8.0,5.000000000000001,1.7999999999999998,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S107,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.2,45.800000000000004,10.6,2.8000000000000007,0.6000000000000001,0.2,0.6000000000000001,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.406,0.0,3.451,29.435000000000002,4.06,4.263,1.6240000000000003,0.203,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.199999999999999,19.8,4.000000000000001,4.800000000000001,1.9999999999999998,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,23.8,5.200000000000001,5.2,2.4000000000000004,0.4,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.599999999999998,2.1999999999999997,6.200000000000001,4.6000000000000005,1.0,1.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
S43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,56.2,4.400000000000001,4.4,1.7999999999999998,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S66,,,,,,,,,,1.2000000000000002,,,,2.0,2.6,1.0,0.0,0.0,,,,,,
S112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,15.6,9.8,4.199999999999999,1.5999999999999999,1.9999999999999998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.2,27.999999999999996,4.400000000000001,5.400000000000001,1.7999999999999998,0.6000000000000001,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
S40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,15.000000000000002,18.000000000000004,4.2,4.6,2.1999999999999997,1.9999999999999998,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
