,2020-07-23Hour00,2020-07-23Hour01,2020-07-23Hour02,2020-07-23Hour03,2020-07-23Hour04,2020-07-23Hour05,2020-07-23Hour06,2020-07-23Hour07,2020-07-23Hour08,2020-07-23Hour09,2020-07-23Hour10,2020-07-23Hour11,2020-07-23Hour12,2020-07-23Hour13,2020-07-23Hour14,2020-07-23Hour15,2020-07-23Hour16,2020-07-23Hour17,2020-07-23Hour18,2020-07-23Hour19,2020-07-23Hour20,2020-07-23Hour21,2020-07-23Hour22,2020-07-23Hour23
S118,0.0,0.0,0.0,0.8,2.1999999999999997,0.6000000000000001,0.6000000000000001,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0,0,0.0,0,0,0.0,0,0,0
S120,0.0,0.0,0.0,0.0,0.6000000000000001,0.8,1.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0,0,0.0,0,0,0.0,0,0,0
S33,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,0,0.0,0,0,0.0,0,0,0
S71,0.0,0.0,0.0,0.2,0.4,0.4,0.6000000000000001,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0,0,0.0,0,0,0.0,0,0,0
S43,0.0,0.0,0.0,0.0,0.2,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0
S66,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,6.800000000000001,0.0,0,0,0.0,0,0,0.0,0,0,0
S112,0.0,0.0,0.0,0.0,0.0,,,,,,,,,1.4,0.0,0,0,0.0,0,0,0.0,0,0,0
S07,0.0,0.0,0.0,0.0,0.0,0.4,2.1999999999999997,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0
S40,0.2,0.0,0.0,0.0,0.0,0.2,2.4,0.8,0.0,0.0,0.0,,,,0.0,0,0,,0,0,0.0,0,0,0
S108,0.0,0.0,0.0,9.0,1.4,0.6000000000000001,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0,0,0.0,0,0,,0,0,0
S113,0.0,0.0,0.0,16.599999999999998,6.600000000000001,1.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0,0,0.0,0,0,0.0,0,0,0
S44,0.4,0.0,0.0,0.0,0.0,0.0,1.2,0.6000000000000001,0.0,0.0,0.0,0.0,0.6000000000000001,0.4,0.0,0,0,0.0,0,0,0.0,0,0,0
S119,0.0,0.0,0.0,2.8,3.2000000000000006,0.8,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0,0,0.0,0,0,0.0,0,0,0
S121,1.0,0.0,0.0,0.0,0.0,0.0,1.2,0.8,0.0,0.0,0.0,0.0,5.0,0.2,0.0,0,0,0.0,0,0,,0,0,0
S35,0.0,0.0,0.0,0.0,0.0,0.2,1.7999999999999998,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0
S29,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0
S94,0.0,0.0,0.0,0.0,0.0,0.4,2.4000000000000004,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0
S78,0.0,0.0,0.0,5.0,3.8000000000000003,1.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0
S106,0.0,0.0,0.0,0.0,0.0,3.0000000000000004,1.9999999999999998,0.2,0.0,0.0,0.0,0.0,0.0,,0.0,0,0,0.0,0,0,0.0,0,0,0
S81,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,3.200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0
S201,0.0,0.0,0.0,0.0,0.4,0.2,1.7999999999999998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,0,0.0,0,0,0.0,0,0,0
S202,0.0,0.0,0.0,0.0,0.0,0.40399999999999997,1.414,0.40399999999999997,0.0,0.0,0.20199999999999999,0.0,0.0,0.0,0.20199999999999999,0,0,0.0,0,0,0.0,0,0,0
S203,0.0,0.0,0.0,0.0,0.0,0.402,0.804,0.0,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0
S204,0.0,0.0,0.0,0.0,0.0,0.402,4.0200000000000005,0.201,0.0,0.0,0.0,1.005,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0
S207,0.0,0.0,0.0,24.12,16.08,3.4170000000000003,1.2060000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.804,0.0,0,0,0.0,0,0,0.0,0,0,0
S208,0.0,0.0,0.0,4.284,45.696,3.4680000000000004,0.408,0.0,0.0,0.0,0.0,0.0,0.0,0.816,0.0,0,0,0.0,0,0,0.0,0,0,0
S209,0.0,0.0,0.0,0.0,0.0,0.20199999999999999,3.6359999999999997,0.20199999999999999,0.0,0.0,0.0,0.606,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0
S210,0.0,0.0,0.0,0.0,0.0,0.0,1.2060000000000002,0.603,0.0,0.0,0.0,0.0,0.402,1.407,0.0,0,0,0.0,0,0,0.0,0,0,0
S211,0.0,0.203,0.0,0.0,0.0,0.0,1.2180000000000002,0.609,0.0,0.0,0.0,0.0,0.0,1.421,0.0,0,0,0.0,0,0,0.0,0,0,0
S212,0.0,0.0,0.0,30.4,9.4,1.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0,0,0.0,0,0,0.0,0,0,0
S213,0.0,0.0,0.0,0.0,0.2,0.8,1.8000000000000003,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,0,0.0,0,0,0.0,0,0,0
S214,0.0,0.0,0.0,4.925,4.334,0.7879999999999999,0.39399999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.19699999999999998,0.0,0,0,0.0,0,0,0.0,0,0,0
S216,0.0,0.0,0.0,0.0,0.0,0.204,2.8560000000000008,0.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0
S217,0.0,0.19699999999999998,0.0,0.0,0.0,0.19699999999999998,2.561,0.0,0.0,0.0,0.0,0.39399999999999996,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0
S218,0.0,0.204,0.0,0.0,0.0,0.0,1.224,0.816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0
S219,0.0,0.0,0.0,0.0,0.0,0.804,3.6180000000000003,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0
S220,0.0,0.0,0.0,0.0,0.0,0.406,3.045,0.203,0.0,0.0,0.0,0.0,0.0,0.203,0.0,0,0,0.0,0,0,0.0,0,0,0
S221,0.0,0.0,0.0,0.0,0.0,0.396,2.9699999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0
S222,0.0,0.0,0.0,1.0050000000000001,1.608,0.603,0.402,0.0,0.0,0.0,0.0,0.0,0.0,0.603,0.0,0,0,0.0,0,0,0.0,0,0,0
S223,0.0,0.0,0.0,2.2329999999999997,0.406,0.609,0.609,0.203,0.0,0.0,0.0,0.0,0.0,0.203,0.0,0,0,0.0,0,0,0.0,0,0,0
S224,0.0,0.0,0.0,0.201,8.040000000000001,5.427,1.8090000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0
S226,0.0,0.0,0.0,2.2329999999999997,0.609,0.609,0.203,0.203,0.0,0.0,0.0,0.0,0.0,0.609,0.0,0,0,0.0,0,0,0.0,0,0,0
S227,0.0,0.0,0.0,0.0,0.0,0.0,1.7999999999999998,0.2,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0
S228,0.198,0.0,0.0,0.0,0.0,0.0,1.386,0.792,0.0,0.0,0.0,0.0,1.584,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0
S229,0.0,0.0,0.0,0.0,0.0,0.0,1.2180000000000002,0.812,0.0,0.0,0.0,0.0,0.609,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0
S230,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.8,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0
S111,,0.0,0.0,0.0,0.8,0.8,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,0,0.0,0,0,0.0,0,0,0
S900,0.0,0.0,0.0,0.0,0.0,0.2,3.4000000000000004,0.2,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0
S122,0.0,0.0,0.0,0.0,0.0,0.2,3.400000000000001,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0
S60,0.0,0.0,0.0,18.0,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0
S46,0.0,0.0,0.0,0.0,0.0,0.4,1.7999999999999998,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0
S84,,,,0.0,1.2,1.5999999999999999,,0.0,,0.0,0.0,,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0
S79,0.0,0.0,0.0,0.2,1.9999999999999998,0.8,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0,0,0.0,0,0,0.0,0,0,0
S92,0.0,0.0,0.0,0.2,0.8,0.4,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0,0,0.0,0,0,0.0,0,0,0
S88,0.0,0.0,0.0,0.0,0.0,0.2,1.4,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0
S123,0.0,0.0,0.0,0.0,0.8,1.2,1.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0
S89,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0
S115,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0
S82,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0
S24,0.0,0.0,0.0,0.0,0.4,1.0,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0
S36,,,,,,,,,,,,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0
S08,0.0,0.0,0.0,0.0,0.0,0.2,2.6000000000000005,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0
S116,0.0,0.0,0.0,1.4,0.4,0.2,0.6000000000000001,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0
S104,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.4,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0
S100,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,10.799999999999999,0.0,0,0,0.0,0,0,,0,0,0
S91,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.4,0.0,0.0,0.0,0.0,1.2000000000000002,0.0,0.0,0,0,0.0,0,0,0.0,0,0,0
