,2016-12-22Hour00,2016-12-22Hour01,2016-12-22Hour02,2016-12-22Hour03,2016-12-22Hour04,2016-12-22Hour05,2016-12-22Hour06,2016-12-22Hour07,2016-12-22Hour08,2016-12-22Hour09,2016-12-22Hour10,2016-12-22Hour11,2016-12-22Hour12,2016-12-22Hour13,2016-12-22Hour14,2016-12-22Hour15,2016-12-22Hour16,2016-12-22Hour17,2016-12-22Hour18,2016-12-22Hour19,2016-12-22Hour20,2016-12-22Hour21,2016-12-22Hour22,2016-12-22Hour23
S77,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,23.2,2.4,0.2,1.7999999999999998,0.2,0.0,0.0,0.0,0.0,0.0
S109,0,0,0,0.0,0.0,0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,41.00000000000001,3.400000000000001,0.6000000000000001,1.2,0.2,0.0,0.0,0.0,0.0,0.0
S117,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6000000000000001,0.2,0.0,0.0,0.0,0.0,0.0
S55,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.6,7.800000000000001,0.4,1.5999999999999999,0.0,0.0,0.0,0.0,0.0,0.0
S64,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.2000000000000006,3.0000000000000004,0.4,1.5999999999999999,0.0,0.0,0.0,0.0,0.0,0.0
S90,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.200000000000001,3.0000000000000004,0.4,1.7999999999999998,0.0,0.0,0.0,0.0,0.0,0.0
S61,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,3.8000000000000003,0.6000000000000001,1.7999999999999998,0.0,0.0,0.0,0.0,0.0,0.0
S114,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,5.4,1.8,0.4,1.2,0.2,0.0,0.0,0.0,0.0,0.0
S11,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.400000000000002,13.599999999999998,2.4000000000000004,0.2,1.2,0.0,0.2,0.0,0.0,0.0,0.0
S50,0,0,0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.799999999999997,7.200000000000001,0.2,1.5999999999999999,0.0,0.0,0.0,0.0,0.0,0.0
