,2021-06-26Hour00,2021-06-26Hour01,2021-06-26Hour02,2021-06-26Hour03,2021-06-26Hour04,2021-06-26Hour05,2021-06-26Hour06,2021-06-26Hour07,2021-06-26Hour08,2021-06-26Hour09,2021-06-26Hour10,2021-06-26Hour11,2021-06-26Hour12,2021-06-26Hour13,2021-06-26Hour14,2021-06-26Hour15,2021-06-26Hour16,2021-06-26Hour17,2021-06-26Hour18,2021-06-26Hour19,2021-06-26Hour20,2021-06-26Hour21,2021-06-26Hour22,2021-06-26Hour23
S77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,8.599999999999998,1.0,0.0,0.2,0.0,0,0,0,0,0.0,0,0.0,0,0.0
S109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.6,5.800000000000001,0.2,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0.0
S90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,20.0,2.6000000000000005,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0.0
S114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,12.799999999999999,0.6000000000000001,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0.0
S11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,0.6000000000000001,0.2,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0.0
S50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,16.8,1.4,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0.0
S107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,2.0,5.6,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0.0
S215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.233,2.436,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0.0
S118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.199999999999999,5.6,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0.0
S120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.200000000000001,9.999999999999996,3.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0.0
S33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.4,5.000000000000001,1.4,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0.0
S71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,0.0,0,0.2,0,0.0
S43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,1.5999999999999999,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0.0
S66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2000000000000002,3.8000000000000003,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0.0
S112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,3.800000000000001,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0.0
S40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.200000000000003,4.800000000000001,0.2,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0.0
S108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,0.2,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0.0
S113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,4.6,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0.0
S44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.000000000000002,2.8000000000000007,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0.0
S119,,,,,0.0,0.0,,0.0,,,9.6,,,,0.2,0,0,0,0,,0,0.0,0,
S121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,0.4,0.2,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0.0
S35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4,0.2,0.0,0.0,0.2,0,0,0,0,0.0,0,0.0,0,0.0
S94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,6.000000000000002,0.2,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0.0
S78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4000000000000004,5.200000000000001,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0.0
S106,0.0,0.0,0.0,,,,,,,,,0.8,0.2,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0.0
S81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.79998,8.399999999999999,0.2,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0.0
S201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,9.6,0.4,0.2,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0.0
S202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.01,6.464,1.01,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0.0
S203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.623,14.874,1.206,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0.0
S204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.205000000000005,8.442,0.201,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0.0
S205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.932,12.648,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0.0
S207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.211,8.241,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0.0
S208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.468,6.324,0.204,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0.0
S209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.310000000000002,11.918,0.20199999999999999,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0.0
S210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.201,1.0050000000000001,6.633,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0.0
S211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.857,5.2780000000000005,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0.0
S212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,6.199999999999999,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0.0
S213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,21.2,3.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0.0
S214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.501,3.152,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0.0
S216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.576,1.02,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0.0
S217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3489999999999998,21.472999999999995,0.7879999999999999,0.19699999999999998,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0.0
S218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.439999999999998,0.408,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0.0
S219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.968999999999994,11.255999999999998,0.201,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0.0
S220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.398000000000001,14.006999999999998,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0.0
S221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9599999999999995,1.188,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0.0
S222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.804,8.844000000000001,1.206,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0.0
S223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.812,10.149999999999999,1.8270000000000002,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0.0
S224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2060000000000002,5.829,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0.0
S226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0.0
S227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,8.8,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0.0
S228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.108,0.396,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0.0
S229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.774000000000001,0.406,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0.0
S230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,8.999999999999998,1.5999999999999999,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0.0
S111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,17.2,1.9999999999999998,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0.0
S900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,32.8,14.4,0.2,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0.0
S122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.599999999999999,17.4,3.8,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0.0
S84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.4000000000000004,0.2,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0.0
S79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6000000000000005,4.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0.0
S88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,16.8,1.2,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0.0
S123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,4.2,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0.0
S89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,2.2000000000000006,0.0,0.2,0.0,0,0,0,0,0.0,0,0.0,0,0.0
S115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0.0
S82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.199999999999999,0.2,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0.0
S24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.2,4.2,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0.0
S69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,30.999999999999996,0.6000000000000001,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0.0
S08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.4,1.0,0.2,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0.0
S116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,7.0,0.2,0.2,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0.0
S104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,6.199999999999999,0.0,0.2,0.0,0,0,0,0,0.0,0,0.0,0,0.0
S100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2000000000000002,5.2,3.0000000000000004,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0,0.0
