,2017-09-16Hour00,2017-09-16Hour01,2017-09-16Hour02,2017-09-16Hour03,2017-09-16Hour04,2017-09-16Hour05,2017-09-16Hour06,2017-09-16Hour07,2017-09-16Hour08,2017-09-16Hour09,2017-09-16Hour10,2017-09-16Hour11,2017-09-16Hour12,2017-09-16Hour13,2017-09-16Hour14,2017-09-16Hour15,2017-09-16Hour16,2017-09-16Hour17,2017-09-16Hour18,2017-09-16Hour19,2017-09-16Hour20,2017-09-16Hour21,2017-09-16Hour22,2017-09-16Hour23
S107,,0.0,0.0,0.0,0.0,0.0,24.800000000000004,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0
S118,,0.0,0.0,0.0,0.0,0.0,0.0,13.200000000000001,0.2,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0
S120,,0.0,0.0,0.0,0.0,0.0,0.0,20.4,1.5999999999999999,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0
S63,0.0,0.0,0.0,0.0,0.0,0.0,,,,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
S33,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.6,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
S71,1.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.8,0.6000000000000001,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0,0.0,,0.0,0.0,0
S43,,0.0,0.0,0.0,0.0,0.0,0.2,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0
S112,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0
S07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.000000000000001,0.2,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0
S40,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0
S108,,0.0,0.0,0.0,0.0,0.0,4.2,7.400000000000001,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0
S44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,3.4000000000000012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0
S119,,0.0,0.0,0.0,0.0,0.0,0.0,8.200000000000001,0.0,1.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
S121,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0
S35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.8000000000000003,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
S29,0.0,0.0,0.0,0.0,0.0,0.0,17.6,7.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
S94,0.0,0.0,0.0,0.0,0.0,0.0,31.6,6.6000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0
S78,0.0,0.0,0.0,0.0,0.0,0.0,2.0,8.599999999999998,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0
S106,0.0,0.0,0.0,0.0,0.0,0.0,18.8,15.2,0.0,0.0,,0.2,,0.0,0.0,,,,0,0.0,,,,0
S81,,0.0,0.0,0.0,0.0,0.0,1.6,7.2,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0
S111,,0.0,0.0,0.0,0.0,0.0,0.0,8.799999999999999,0.4,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0
S900,,0.0,0.0,0.0,0.0,0.0,0.0,8.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0
S102,,0.0,,,0.0,,0.0,2.2,,,0.0,0.0,0.0,,0.0,,0.0,0.0,0,0.0,,0.0,0.0,0
S122,,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0
S60,,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.4,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
S46,,,,,,,,,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0
S84,0.0,0.0,0.0,0.0,0.0,0.0,29.800010000000004,5.6000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0
S79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.799999999999999,0.4,1.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0
S92,0.2,0.0,0.0,0.0,0.0,0.0,0.0,3.6,2.8000000000000003,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0
S88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8000000000000003,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0
S123,,0.0,0.0,0.0,0.0,0.0,0.0,3.4000000000000004,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0
S89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,7.000000000000002,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0
S115,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.200000000000001,13.0,1.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0
S24,,0.0,0.0,0.0,0.2,0.0,15.0,3.8,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
S69,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2,,0.0,0.0,0
S36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0
S08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5999999999999999,1.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0
S116,,0.0,0.0,0.0,0.0,0.0,0.0,4.6,4.8,2.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0
S104,,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0
S100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0
S91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,,0.0,0.0,0
