,2017-01-24Hour00,2017-01-24Hour01,2017-01-24Hour02,2017-01-24Hour03,2017-01-24Hour04,2017-01-24Hour05,2017-01-24Hour06,2017-01-24Hour07,2017-01-24Hour08,2017-01-24Hour09,2017-01-24Hour10,2017-01-24Hour11,2017-01-24Hour12,2017-01-24Hour13,2017-01-24Hour14,2017-01-24Hour15,2017-01-24Hour16,2017-01-24Hour17,2017-01-24Hour18,2017-01-24Hour19,2017-01-24Hour20,2017-01-24Hour21,2017-01-24Hour22,2017-01-24Hour23
S77,0.2,0.0,0.0,0.0,0.0,0.0,0.8,0.8,1.9999999999999998,1.7999999999999998,0.4,0.8,1.4,1.2,0.6000000000000001,0.6000000000000001,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S109,0.0,0.2,0.4,0.0,0.6000000000000001,0.4,1.0,,1.9999999999999998,1.2,0.6000000000000001,1.0,2.4000000000000004,1.7999999999999998,0.6000000000000001,0.6000000000000001,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0
S117,0.8,0.0,0.0,0.0,0.0,0.0,0.8,0.4,0.4,1.5999999999999999,0.6000000000000001,0.2,0.6000000000000001,0.8,0.2,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
S55,0.0,0.4,0.4,0.0,1.0,1.2,1.0,0.6000000000000001,2.1999999999999997,1.4,0.4,1.4,2.8000000000000007,2.4,1.4,0.8,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0
S64,1.2,0.4,1.0,0.0,0.6000000000000001,0.4,0.6000000000000001,0.4,1.2,1.2,0.4,0.4,1.4,2.1999999999999997,0.6000000000000001,0.4,0.6000000000000001,0.2,0.0,0.0,0.0,0.0,0.0,0.0
S90,0.0,0.6000000000000001,0.2,0.0,0.2,0.0,0.8,1.0,1.9999999999999998,1.5999999999999999,0.4,0.8,1.5999999999999999,1.4,0.8,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S61,0.0,0.4,0.2,0.4,0.2,0.4,1.8,1.0,2.4000000000000004,1.5999999999999999,0.4,1.2,1.9999999999999998,1.2,1.0,0.4,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0
S114,1.5999999999999999,0.2,1.0,0.0,0.6000000000000001,0.4,0.4,0.2,1.4,1.0,0.4,0.4,1.2,1.2,0.4,0.6000000000000001,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0
S11,1.5999999999999999,0.4,1.2,0.0,0.4,0.2,0.2,0.2,1.4,1.2,0.4,0.4,1.2,0.8,0.6000000000000001,0.6000000000000001,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0
S50,0.0,0.0,0.2,0.0,0.0,0.4,0.4,0.6000000000000001,2.0,1.4,0.4,0.6000000000000001,1.4,1.2,1.0,0.8,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S101,0.6000000000000001,0.0,1.2,0.0,0.0,0.4,0.4,0.2,1.4,1.4,0.4,0.4,1.2,0.8,0.6000000000000001,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S107,0.0,0.2,0.0,0.0,0.2,1.4000000000000001,2.1999999999999997,1.2,3.2000000000000006,1.7999999999999998,0.6000000000000001,1.4,1.7999999999999998,1.2,0.6000000000000001,0.8,0.4,0.0,0.0,0.2,0.0,0.0,0.0,0.0
