,2020-12-15Hour00,2020-12-15Hour01,2020-12-15Hour02,2020-12-15Hour03,2020-12-15Hour04,2020-12-15Hour05,2020-12-15Hour06,2020-12-15Hour07,2020-12-15Hour08,2020-12-15Hour09,2020-12-15Hour10,2020-12-15Hour11,2020-12-15Hour12,2020-12-15Hour13,2020-12-15Hour14,2020-12-15Hour15,2020-12-15Hour16,2020-12-15Hour17,2020-12-15Hour18,2020-12-15Hour19,2020-12-15Hour20,2020-12-15Hour21,2020-12-15Hour22,2020-12-15Hour23
S223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.585999999999999,21.315,0.609,0.0,0.0,0.0,0,0.0,0.0
S224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
S226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.834,20.096999999999998,0.0,0.0,0.0,0.0,0,0.0,0.0
S227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.2,0.0,5.8,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
S228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.108,3.168,20.988000000000003,0.0,0.0,0.0,0.0,0,0.0,0.0
S229,0.0,0.0,0.0,0.0,0.0,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0150000000000001,4.6690000000000005,17.863999999999997,0.203,0.0,0.0,0.203,0,0.0,0.0
S230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1999999999999997,2.6,20.999999999999996,0.6000000000000001,0.0,0.0,0.0,0,0.0,0.0
S111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,9.6,1.4,0.0,0.0,0.0,0,0.0,0.0
S900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,7.4,0.4,0.0,0.0,0.0,0,0.0,0.0
S60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,15.6,0.6000000000000001,0.0,0.0,0.0,0,0.0,0.0
S84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0,0.0,0.0
S79,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8000000000000003,11.0,1.7999999999999998,0.2,0.0,0.0,0,0.0,0.0
S92,0.0,,,,,,,,,0.0,0.0,0.2,0.0,0.0,0.0,12.600000000000001,22.399999999999995,0.2,0.0,0.0,0.0,0,,
S88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,7.0,4.6000000000000005,0.0,0.0,0.2,0,0.0,0.0
S123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.4,12.399999999999999,,0.0,0.0,0.0,0,0.0,0.0
S89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.6,6.4,16.599999999999998,0.0,0.0,0.0,0.0,0,0.0,0.0
S115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.400000000000001,6.6,0.0,0.0,0.0,0.0,0,0.0,0.0
S82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.200000000000001,5.0,15.200000000000001,0.0,0.0,0.0,0.0,0,0.0,0.0
S24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0
S69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.0,5.3999999999999995,0.0,0.0,0.0,0,0.0,0.0
S36,,,,,,,,,,,,,,0.2,0.4,11.0,4.6,1.2000000000000002,5.0,6.6000000000000005,0.0,0,0.0,0.0
S08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.2,4.800000000000001,0.0,0.0,0.0,0,0.0,0.0
S116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,10.0,15.799999999999999,0.2,0.0,0.0,0.0,0,0.0,0.0
S104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.4,0.2,3.1999999999999997,0.0,0.6000000000000001,0.0,0.0,0.0,0,0.0,0.0
S100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.8,0.6000000000000001,0.0,0.0,0.0,0,0.0,0.0
S91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.2,0.4,2.0,0.0,0.0,0.0,0,0.0,0.0
