,2017-09-20Hour00,2017-09-20Hour01,2017-09-20Hour02,2017-09-20Hour03,2017-09-20Hour04,2017-09-20Hour05,2017-09-20Hour06,2017-09-20Hour07,2017-09-20Hour08,2017-09-20Hour09,2017-09-20Hour10,2017-09-20Hour11,2017-09-20Hour12,2017-09-20Hour13,2017-09-20Hour14,2017-09-20Hour15,2017-09-20Hour16,2017-09-20Hour17,2017-09-20Hour18,2017-09-20Hour19,2017-09-20Hour20,2017-09-20Hour21,2017-09-20Hour22,2017-09-20Hour23
S77,0.0,0.0,0.0,0.0,,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,5.6000000000000005,0.0,0,0.0,0.0,0,0.0,8.799999999999999
S109,0.0,0.0,0.0,0.0,,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,5.0
S117,0.0,0.0,1.0,2.4000000000000004,,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.2,0.6000000000000001
S55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.4
S64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,7.0
S90,0.0,0.4,0.2,0.2,,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.200000000000001,0.0,0,0.0,0.0,0,0.0,5.2
S61,0.0,0.0,0.0,0.0,,,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6,0,0.0,0.0,0,0.0,5.6000000000000005
S114,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0,0.0,0.0,0,0.0,9.799999999999999
S11,0.0,0.0,0.0,1.2000000000000002,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,2.6
S50,0.0,0.4,0.0,0.0,0.4,0.6000000000000001,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,6.000000000000001
S101,0.0,0.0,0.0,0.0,2.400000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.6000000000000001
S107,0.0,0.0,,0.0,,0.2,,0.4,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0,0.0,0.0,0,0.0,0.4
S118,0.0,0.0,0.0,0.0,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0,0.0,0.0,0,0.0,4.2
S120,0.0,0.0,0.0,0.0,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,9.6,0.0,0,0.0,0.0,0,0.0,7.599999999999999
S63,0.0,0.0,0.0,0.4,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
S33,0.0,0.0,0.0,0.6000000000000001,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.8
S71,0.0,0.0,0.0,0.0,,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.6,0.0,0.0,0.0,0,0.0,0.0,0,0.0,20.2
S43,0.0,0.0,0.0,0.0,,0.4,1.2000000000000002,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.8,2.0,0,0.0,0.0,0,0.0,1.4
S66,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,11.4
S112,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,3.2
S07,0.0,4.4,0.2,0.0,0.2,1.4000000000000001,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4000000000000001,0.0,0,0.0,0.0,0,0.0,1.6
S40,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,16.800000000000004
S108,0.0,0.0,0.0,,,,,,,,,,,0.0,0.0,0.0,0.6000000000000001,0.0,0,0.0,0.0,0,0.0,8.6
S113,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7999999999999998,1.5999999999999999,0,0.0,0.0,0,0.0,7.800000000000001
S44,0.0,0.0,0.0,1.4,,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0,0.0
S119,0.0,0.0,0.0,0.2,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.599999999999998,0.0,0,0.0,0.0,0,0.0,5.0
