,2021-07-23Hour00,2021-07-23Hour01,2021-07-23Hour02,2021-07-23Hour03,2021-07-23Hour04,2021-07-23Hour05,2021-07-23Hour06,2021-07-23Hour07,2021-07-23Hour08,2021-07-23Hour09,2021-07-23Hour10,2021-07-23Hour11,2021-07-23Hour12,2021-07-23Hour13,2021-07-23Hour14,2021-07-23Hour15,2021-07-23Hour16,2021-07-23Hour17,2021-07-23Hour18,2021-07-23Hour19,2021-07-23Hour20,2021-07-23Hour21,2021-07-23Hour22,2021-07-23Hour23
S77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.4,0.0
S109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.0,0.2,0.8,0.2
S90,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.4,0.0
S114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.2,0.2
S11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.2,0.0
S50,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.6000000000000001,0.0
S107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.8,0.0,0.2,0.8,0.2
S215,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.218,0.0,0.0,0.609,0.203
S118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6000000000000001,0.0,0.0,0.4,0.0
S120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.4,0.0
S33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.2,0.0
S71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.2,0.0
S43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.6000000000000001,0.0,0.2,0.6000000000000001,0.2
S66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.2,0.0
S112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
S40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.4,0.0
S108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8.399999999999999,0.2,0.0,0.2,0.2
S113,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.6000000000000001,0.2
S44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.2,0.0
S119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,0.0,0.0,0.4,0.2
S121,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.2,0.0
S35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.4,0.0
S94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.2,0.0,0.4,0.6000000000000001,0.2
S78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0,0.0,0.4,0.2
S106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0
S81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.0,0.0,0.4,0.6000000000000001,0.0
S201,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.2,0.4,0.2
S202,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.40399999999999997,0.0
S203,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.201,0.0
S204,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.225999999999999,0.0,0.402,0.603,0.0
S205,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5.712000000000001,0.0,0.408,0.612,0.0
S207,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0050000000000001,0.0,0.0,0.804,0.201
S208,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.408,0.408,0.0,0.816,0.0
S209,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3.0300000000000002,0.20199999999999999,0.40399999999999997,0.606,0.0
S210,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.603,0.0,0.0,0.0,0.0
