,2020-06-01Hour00,2020-06-01Hour01,2020-06-01Hour02,2020-06-01Hour03,2020-06-01Hour04,2020-06-01Hour05,2020-06-01Hour06,2020-06-01Hour07,2020-06-01Hour08,2020-06-01Hour09,2020-06-01Hour10,2020-06-01Hour11,2020-06-01Hour12,2020-06-01Hour13,2020-06-01Hour14,2020-06-01Hour15,2020-06-01Hour16,2020-06-01Hour17,2020-06-01Hour18,2020-06-01Hour19,2020-06-01Hour20,2020-06-01Hour21,2020-06-01Hour22,2020-06-01Hour23
S77,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.4000000000000001,0.6000000000000001,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0
S109,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.4,19.200000000000003,1.5999999999999999,0.2,0.0,0.0,0.0,0.0,0.0,0.0
S117,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0
S90,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.4,2.0,1.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0
S61,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2,6.999999999999999,1.5999999999999999,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0
S114,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.6,9.799999999999999,1.0,2.4,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S11,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.4000000000000004,1.8,1.5999999999999999,1.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S50,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.0,0.2,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0
S107,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,8.8,3.6000000000000014,2.1999999999999997,0.4,0.0,0.0,0.0,0.0,0.0,0.0
S215,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.398,4.872000000000001,1.4210000000000003,0.406,0.0,0.0,0.0,0.0,0.0,0.0
S118,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.199999999999999,3.4000000000000012,1.5999999999999999,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0
S120,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.8,0.0,0.0,0.0,0.0,0.6000000000000001,2.0000000000000004,1.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0
S33,0,0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.2,0.0,0.0,0.4,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S71,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0
S43,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6,8.0,1.9999999999999998,0.4,0.0,0.0,0.0,0.0,0.0,0.0
