,2018-10-13Hour00,2018-10-13Hour01,2018-10-13Hour02,2018-10-13Hour03,2018-10-13Hour04,2018-10-13Hour05,2018-10-13Hour06,2018-10-13Hour07,2018-10-13Hour08,2018-10-13Hour09,2018-10-13Hour10,2018-10-13Hour11,2018-10-13Hour12,2018-10-13Hour13,2018-10-13Hour14,2018-10-13Hour15,2018-10-13Hour16,2018-10-13Hour17,2018-10-13Hour18,2018-10-13Hour19,2018-10-13Hour20,2018-10-13Hour21,2018-10-13Hour22,2018-10-13Hour23
S77,0.0,0.0,0,0.2,11.399999999999999,0.8,0.2,0.2,0.0,0.0,1.8,15.000000000000002,0.6000000000000001,0.0,0,0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S109,0.2,0.2,0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S55,0.2,0.2,0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S64,0.2,0.0,0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S90,0.0,0.0,0,0.0,0.0,0.6000000000000001,0.2,0.0,0.0,0.0,3.2,7.3999999999999995,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S61,0.0,0.0,0,0.0,0.2,0.6000000000000001,0.8,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S114,0.2,0.2,0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S11,0.2,0.0,0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S50,0.2,0.0,0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S101,0.2,0.0,0,0.0,0.0,11.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S107,0.0,0.0,0,0.0,0.0,1.0,1.2,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S215,0.0,0.0,0,0.0,0.0,0.406,0.609,0.0,0.0,0.0,0.0,7.917,0.609,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S118,0.0,0.0,0,0.0,6.0,0.4,0.6000000000000001,0.0,0.0,0.0,0.0,11.4,0.8,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S120,0.0,0.0,0,0.0,0.4,0.4,0.4,0.0,0.0,0.0,3.5999999999999996,19.400000000000002,0.4,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S33,0.2,0.2,0,0.0,0.0,2.4000000000000004,0.0,0.0,0.2,0.0,0.0,0.4,1.5999999999999999,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0
S71,0.0,0.0,0,0.2,3.4000000000000004,1.2,0.2,0.0,0.0,0.0,18.2,9.6,,0.0,0,0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S43,0.2,0.0,0,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.6000000000000001,0.8,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S66,0.2,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S112,0.2,0.2,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1999999999999997,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S07,0.2,0.0,0,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S40,0.2,0.2,0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S108,0.2,0.0,0,0.0,1.5999999999999999,0.6000000000000001,0.8,0.0,0.0,0.0,0.2,2.4000000000000004,0.8,0.0,0,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0
S113,0.0,0.0,0,0.0,2.0,0.6000000000000001,1.2,0.0,0.0,0.0,0.0,5.6000000000000005,0.8,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S44,0.2,0.2,0,0.0,0.0,21.4,1.4,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S119,0.0,0.0,0,0.0,4.0,0.6000000000000001,0.8,0.0,0.0,0.0,0.0,9.399999999999999,1.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S121,0.2,0.0,0,0.0,0.0,0.2,0.2,0.0,,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S35,0.2,0.0,0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S29,0.2,0.0,0,0.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0
S94,0.2,0.2,0,0.0,0.2,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,6.200000000000001,0.6000000000000001,0.2,0.0,0.0,0.0,0.0
S78,0.0,0.0,0,0.0,0.2,0.6000000000000001,1.0,0.0,0.0,0.0,0.0,9.4,0.4,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S106,0.2,0.0,0,0.0,0.2,0.0,0.2,,0.0,,0.0,0.0,0.0,0.2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S81,0.2,0.2,0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S111,0.0,0.0,0,0.2,0.2,0.4,0.2,0.0,0.2,0.0,0.0,9.4,0.4,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S900,0.4,0.0,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S122,0.2,0.2,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S60,0.0,0.0,0,1.8,2.6000000000000005,0.4,0.2,0.0,0.0,4.0,3.0000000000000004,10.399999999999999,0.6000000000000001,0.2,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S46,0.2,0.0,0,0.0,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S84,0.2,0.0,0,0.0,0.0,1.0,0.6000000000000001,,,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S79,0.2,0.0,0,0.0,6.600000000000001,0.4,0.4,0.0,0.0,0.0,0.0,19.200000000000003,0.4,0.0,0,0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S92,0.0,0.0,0,0.4,9.2,1.2,0.2,0.0,0.0,0.0,1.4,4.800000000000001,0.6000000000000001,0.0,0,0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
