,2021-06-13Hour00,2021-06-13Hour01,2021-06-13Hour02,2021-06-13Hour03,2021-06-13Hour04,2021-06-13Hour05,2021-06-13Hour06,2021-06-13Hour07,2021-06-13Hour08,2021-06-13Hour09,2021-06-13Hour10,2021-06-13Hour11,2021-06-13Hour12,2021-06-13Hour13,2021-06-13Hour14,2021-06-13Hour15,2021-06-13Hour16,2021-06-13Hour17,2021-06-13Hour18,2021-06-13Hour19,2021-06-13Hour20,2021-06-13Hour21,2021-06-13Hour22,2021-06-13Hour23
S77,0.0,0.0,0.0,0.0,6.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,
S109,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0
S90,0.0,0.0,0.0,0.0,4.4,6.6000000000000005,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0
S114,0.0,0.0,0.0,0.0,2.6,0.6000000000000001,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0
S11,0.0,0.0,0.0,19.2,39.200010000000006,0.8,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0
S50,0.0,0.0,0.0,0.0,12.0,1.7999999999999998,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0
S107,0.0,0.0,0.0,0.0,0.0,28.599999999999998,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0
S215,0.0,0.0,0.0,0.0,15.427999999999999,5.683999999999999,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0
S118,0.0,0.0,0.0,0.0,40.19998999999999,1.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0
S120,0.0,0.0,0.0,0.0,11.6,3.6000000000000005,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0
S33,0.0,0.0,0.0,0.0,15.799999999999997,0.6000000000000001,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0
S71,0.0,0.0,0.0,0.0,10.600000000000001,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0
S43,0.0,0.0,0.0,0.0,5.0,8.2,0.6000000000000001,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0
S66,0.0,0.0,0.0,0.0,3.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0
S112,0.0,0.0,0.0,0.0,0.2,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0
S40,0.0,0.0,0.0,0.0,3.000000000000001,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0
S108,0.0,0.0,0.0,0.0,8.999999999999998,1.5999999999999999,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.5999999999999999,0,0.0,0.0,0.0,0,0,0,0,0,0.0
S113,0.0,0.0,0.0,0.0,0.0,5.400000000000001,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0
S44,0.0,0.0,0.0,36.8,22.2,0.6000000000000001,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0
S119,0.0,0.0,0.0,0.0,15.6,2.4,,,,,,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0
S121,0.0,0.0,0.0,0.4,16.599999999999998,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0
S35,0.0,0.0,0.0,0.0,38.79999,1.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0
S94,0.0,0.0,0.0,0.0,2.6,11.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0,0,0,0,0,0.0
S78,0.0,0.0,0.0,0.0,4.0,5.6,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.6000000000000001,0,0.0,0.0,0.0,0,0,0,0,0,0.0
