,2019-10-26Hour00,2019-10-26Hour01,2019-10-26Hour02,2019-10-26Hour03,2019-10-26Hour04,2019-10-26Hour05,2019-10-26Hour06,2019-10-26Hour07,2019-10-26Hour08,2019-10-26Hour09,2019-10-26Hour10,2019-10-26Hour11,2019-10-26Hour12,2019-10-26Hour13,2019-10-26Hour14,2019-10-26Hour15,2019-10-26Hour16,2019-10-26Hour17,2019-10-26Hour18,2019-10-26Hour19,2019-10-26Hour20,2019-10-26Hour21,2019-10-26Hour22,2019-10-26Hour23
S105,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.5999999999999999,0.4,0.2,0.0,0,0.0,0.0,0.0
S77,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,28.2,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
S109,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.7999999999999998,1.4,0.8,0.0,0.0,0.0,0,0.0,0.0,0.0
S117,1.4,1.9999999999999998,1.9999999999999998,0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.799999999999999,11.399999999999999,0.2,0.6000000000000001,0.0,0.0,0,0.0,0.0,0.0
S64,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.4,0.4,0.4,0.0,0.0,0.0,0,0.0,0.0,0.0
S90,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.4,4.8,0.4,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
S61,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4,5.400000000000001,1.4,0.4,0.0,0.0,0.0,0,0.0,0.0,0.0
S114,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,3.6000000000000005,0.6000000000000001,0.2,0.0,0.2,0.0,0,0.0,0.0,0.0
S11,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6000000000000005,0.8,0.2,0.0,0.0,0.0,0,0.0,0.0,0.2
S50,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2000000000000002,2.6000000000000005,0.2,0.2,0.0,0.0,0.0,0,0.0,0.0,0.0
S107,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,6.200000000000001,0.6000000000000001,0.4,0.0,0.0,0.0,0,0.0,0.0,0.0
S215,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8419999999999996,1.421,0.609,0.0,0.203,0.0,0.0,0,0.0,0.0,0.0
S118,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,7.6000000000000005,0.6000000000000001,0.0,0.0,0.0,0.0,0,0.0,0.2,0.0
S120,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,10.6,0.2,0.2,0.0,0.0,0.0,0,0.0,0.0,0.0
S33,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.80001000000001,5.4,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
S71,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,7.199999999999999,11.8,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
S43,0.0,0.0,0.0,0,0.0,,0.0,,,0.0,,0.0,0.0,20.4,3.0000000000000004,3.0000000000000004,0.2,0.2,0.0,,0,0.0,0.0,0.0
S66,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.8,0.0,0.4,1.0,0.2,0.0,0.0,0,0.2,0.0,0.0
S112,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.399999999999999,0.0,0.8,6.6000000000000005,0.2,0.0,0.0,0,0.0,0.0,0.0
S07,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.8,1.4000000000000001,1.2,0.2,0.2,0.0,0.0,0,0.0,0.0,0.0
S40,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,0.2,0.8,1.2,0.2,0.0,0.0,0,0.0,0.0,0.0
S108,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.6000000000000001,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
S113,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.6000000000000001,0.2,0.0,0.0,0.0,0,0.0,0.0,0.0
S44,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.000000000000001,1.4,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
S119,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6000000000000001,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
S121,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.200000000000001,0.4,0.2,0.2,0.0,0.0,0,0.0,0.0,0.0
S35,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,3.0,0.2,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
S29,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.4000000000000004,0.4,0.0,0.0,0.0,0,0.0,0.0,0.0
S94,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.6000000000000001,0.6000000000000001,0.2,0.0,0.0,0.0,0,0.0,0.0,0.0
S78,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.6000000000000001,0.2,0.0,0.0,0.0,0,0.0,0.0,0.0
S106,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,1.2,9.0,0.4,3.0,0.6000000000000001,0.0,0.0,0.0,0,0.0,0.0,0.0
S81,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.4,0.2,2.2,0.6000000000000001,0.0,0.2,0.0,0,0.0,0.0,0.0
S111,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,9.8,0.2,0.2,0.0,0.0,0.0,0,0.0,0.0,0.0
S900,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8000000000000003,0.4,0.8,1.2,0.0,0.0,0.0,0,0.0,0.0,0.0
S122,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.4,0.6000000000000001,0.0,0.0,0.0,0,0.0,0.0,0.0
S60,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2,0.0,0.0,0,0.0,0.0,0.0
S46,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,1.4,1.0,0.2,0.0,0.0,0.0,0,0.0,0.0,0.0
S84,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.400000000000002,3.8000000000000003,1.0,0.2,0.0,0.0,0.0,0,0.0,0.0,0.0
S79,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.600000000000001,10.799999999999999,0.4,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
S92,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.4,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
S88,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.800000000000001,2.4000000000000004,1.0,0.2,0.0,0.0,0.0,0,0.0,0.0,0.0
S123,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4,1.4,0.6000000000000001,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
S89,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.2,1.5999999999999999,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
S115,0.0,0.0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.799999999999997,2.8000000000000007,0.6000000000000001,0.0,0.0,0.0,0,0.0,0.0,0.0
S82,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8,3.4000000000000012,0.2,0.2,0.0,0.0,0,0.0,0.0,0.0
S24,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,3.6,0.6000000000000001,0.2,0.0,0.0,0.0,0,0.0,0.0,0.0
S69,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.6000000000000001,0.2,0.0,0.0,0,0.0,0.0,0.0
S36,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0
S08,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,1.2,0.6000000000000001,0.2,0.0,0.0,0,0.0,0.0,0.0
S116,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,12.600000000000001,5.0,0.0,0.2,0.0,0.0,0,0.0,0.0,0.0
S104,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.7999999999999998,0.4,0.0,0.0,0,0.0,0.0,0.0
S100,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.2,0.0,0.0,0,0.0,0.0,0.0
S91,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5999999999999999,0.4,0.4,1.9999999999999998,0.0,0.2,0.0,0,0.0,0.0,0.0
