,2020-09-05Hour00,2020-09-05Hour01,2020-09-05Hour02,2020-09-05Hour03,2020-09-05Hour04,2020-09-05Hour05,2020-09-05Hour06,2020-09-05Hour07,2020-09-05Hour08,2020-09-05Hour09,2020-09-05Hour10,2020-09-05Hour11,2020-09-05Hour12,2020-09-05Hour13,2020-09-05Hour14,2020-09-05Hour15,2020-09-05Hour16,2020-09-05Hour17,2020-09-05Hour18,2020-09-05Hour19,2020-09-05Hour20,2020-09-05Hour21,2020-09-05Hour22,2020-09-05Hour23
S66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.9999999999999998,20.6,6.000000000000002,1.7999999999999998,0.6000000000000001,0.4,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.2,0.0
S112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.7999999999999998,11.6,6.600000000000001,2.4000000000000004,0.8,0.4,0.0,0.2,0.2,0.0,0.0,0.2,0.0,0.2,0.0
S07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,2.4000000000000004,3.0000000000000004,8.999999999999998,4.2,1.4,2.1999999999999997,0.4,0.2,0.8,0.0,0.2,0.0,0.0,0.6000000000000001,0.2,0.0
S40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.4,2.4,15.399999999999999,5.000000000000001,1.0,1.4,0.4,0.2,0.2,0.0,0.0,0.2,0.0,0.2,0.2,0.0
S108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,5.199999999999999,3.400000000000001,26.2,22.999999999999996,3.2,2.1999999999999997,0.6000000000000001,1.4,0.8,0.2,0.0,0.0,0.0,0.4,0.0,0.2
S113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.400000000000001,4.6000000000000005,2.0,36.199999999999996,16.2,2.8000000000000003,1.7999999999999998,0.4,7.999999999999999,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0
S44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,15.200000000000001,23.999999999999996,3.8,1.9999999999999998,1.9999999999999998,1.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.2,0.2
S119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.200000000000001,4.2,4.0,35.59999,24.799999999999997,3.2,1.9999999999999998,0.8,0.6000000000000001,1.2,0.2,0.0,0.0,0.0,0.6000000000000001,0.0,0.0
S121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,3.6,20.999999999999996,4.4,,1.5999999999999999,0.6000000000000001,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.4,0.2
S35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,,,0.0,,0.2,,,,,,
S94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,3.0000000000000004,1.9999999999999998,4.2,9.2,2.2,0.8,0.4,0.6000000000000001,2.8000000000000007,0.2,0.0,0.0,0.0,0.2,0.2,0.0
S78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.000000000000001,4.6000000000000005,2.2,43.4,26.599999999999998,2.8,2.1999999999999997,0.6000000000000001,8.399999999999999,0.8,0.2,0.0,0.0,0.0,0.2,0.2,0.0
S106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.2,1.2,4.4,8.399999999999999,1.7999999999999998,0.6000000000000001,0.4,0.6000000000000001,1.4,0.0,0.0,0.0,0.0,0.2,0.2,0.0
S81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,2.4000000000000004,1.2,3.6,4.0,2.4,0.6000000000000001,0.2,0.2,4.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0
S201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5999999999999999,3.4,4.200000000000001,3.0000000000000004,1.4,2.1999999999999997,0.6000000000000001,0.2,0.6000000000000001,0.0,0.0,0.2,0.0,0.0,0.4,0.2
S202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.414,4.848,3.4339999999999997,3.6359999999999997,1.414,2.02,0.8079999999999999,0.20199999999999999,0.40399999999999997,0.0,0.0,0.20199999999999999,0.0,0.0,0.40399999999999997,0.0
S203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.603,2.2110000000000003,4.422000000000001,3.819000000000001,3.2160000000000006,2.0100000000000002,2.4120000000000004,0.804,0.402,0.603,0.0,0.0,0.0,0.0,0.0,0.603,0.0
S204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.402,2.2110000000000003,1.608,3.819,4.0200000000000005,1.8090000000000004,0.402,0.201,0.201,0.603,0.0,0.0,0.0,0.0,0.201,0.0,0.0
S207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.663,3.2159999999999997,2.2110000000000003,8.642999999999999,9.849000000000002,2.4120000000000004,1.2060000000000002,0.804,1.407,1.2060000000000002,0.0,0.0,0.0,0.0,0.201,0.0,0.0
S208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.524,3.468000000000001,2.8560000000000008,5.712000000000001,4.896000000000001,1.8359999999999999,0.816,0.408,0.612,0.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.02,1.8179999999999998,4.444,8.08,1.414,0.40399999999999997,0.0,0.20199999999999999,0.40399999999999997,0.0,0.0,0.0,0.0,0.0,0.20199999999999999,0.0
S210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4070000000000003,2.8140000000000005,11.255999999999998,5.225999999999998,1.0050000000000001,0.603,0.201,0.201,0.201,0.0,0.0,0.0,0.201,0.0,0.201,0.0
S211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2180000000000002,2.0300000000000002,17.255,6.09,1.4210000000000003,0.812,0.406,0.0,0.203,0.203,0.0,0.0,0.0,0.0,0.203,0.0
S212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.4,5.200000000000001,1.2,8.799999999999999,4.800000000000001,2.1999999999999997,1.4,0.8,2.4000000000000004,0.8,0.0,0.0,0.0,0.0,0.2,0.0,0.0
S213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000004,3.8000000000000007,2.9999999999999996,4.600000000000001,1.5999999999999999,1.5999999999999999,0.6000000000000001,0.4,0.6000000000000001,0.0,0.0,0.2,0.0,0.2,0.2,0.0
S214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.122,4.531000000000001,2.5610000000000004,37.824,33.88400000000001,2.561,1.576,0.591,3.546,0.7879999999999999,0.0,0.0,0.0,0.0,0.39399999999999996,0.0,0.0
S216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.204,1.632,2.6520000000000006,4.488,3.672000000000001,1.02,1.428,0.408,0.204,0.612,0.204,0.0,0.0,0.0,0.408,0.204,0.0
S217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.39399999999999996,1.7730000000000001,2.955,5.516000000000001,4.3340000000000005,1.379,1.7730000000000001,0.19699999999999998,0.39399999999999996,0.7879999999999999,0.0,0.0,0.0,0.0,0.39399999999999996,0.19699999999999998,0.0
S218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.428,2.856,29.580000000000002,3.672,1.224,1.8359999999999999,0.408,0.0,0.204,0.0,0.0,0.0,0.0,0.0,0.612,0.0
S219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.402,2.8140000000000005,1.4070000000000003,3.6180000000000003,4.221,1.8090000000000004,0.603,0.201,0.201,0.603,0.0,0.201,0.0,0.0,0.0,0.201,0.0
S220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.406,2.8419999999999996,0.812,3.4510000000000005,3.451,1.4210000000000003,0.406,0.203,1.827,1.2180000000000002,0.0,0.0,0.0,0.0,0.0,0.203,0.0
S221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.792,2.178,1.188,3.9599999999999995,4.752,2.178,0.99,0.5940000000000001,2.772,0.792,0.0,0.0,0.0,0.0,0.198,0.0,0.198
S222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8090000000000002,2.4120000000000004,4.623000000000001,6.231,5.426999999999998,2.6130000000000004,2.2110000000000003,0.804,0.603,1.0050000000000001,0.0,0.0,0.0,0.0,0.402,0.201,0.0
S223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.406,1.8270000000000004,4.263,3.8569999999999998,3.857,1.8270000000000002,2.0300000000000002,0.812,0.406,0.609,0.0,0.0,0.0,0.0,0.203,0.203,0.0
S224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.859,2.6130000000000004,2.6130000000000004,5.427,14.874000000000002,2.0100000000000002,0.603,0.603,0.804,0.804,0.201,0.0,0.0,0.0,0.201,0.0,0.0
S226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6240000000000003,3.451,3.6540000000000004,5.887,5.481,3.654000000000001,2.8419999999999996,1.2180000000000002,0.609,0.812,0.0,0.203,0.0,0.0,0.203,0.406,0.0
S227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,2.8000000000000007,2.0,4.800000000000001,1.4,0.4,0.2,0.2,0.2,0.0,,0.0,0.0,0.2,0.0,0.0
S228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1880000000000002,11.682,17.622,3.9599999999999995,1.5839999999999999,1.9799999999999998,0.99,0.0,0.198,0.198,0.0,0.0,0.0,0.0,0.396,0.0
S229,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.421,9.541,14.818999999999999,3.451,1.4210000000000003,1.6240000000000003,0.812,0.203,0.203,0.0,0.0,0.0,0.0,0.0,0.406,0.0
S230,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9999999999999998,10.000000000000002,2.8,3.2,1.7999999999999998,2.1999999999999997,0.6000000000000001,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.4,0.2
S111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,2.8,7.6,,6.600000000000001,1.7999999999999998,1.9999999999999998,0.8,0.4,0.8,0.0,0.0,0.0,0.2,0.4,0.2,0.0
S900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,1.5999999999999999,3.4,3.4,1.7999999999999998,0.4,0.0,0.2,0.6000000000000001,0.0,0.0,0.0,0.0,0.2,0.0,0.0
S122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,2.4000000000000004,5.199999999999999,4.400000000000001,1.9999999999999998,0.8,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.2,0.2,0.0
S60,0.0,0.0,0.0,0.0,0.0,0.2,0.2,2.1999999999999997,3.6000000000000005,3.8,7.4,3.600000000000001,3.8,3.400000000000001,0.8,0.4,0.6000000000000001,0.2,0.0,0.0,0.0,0.4,0.0,0.2
S46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.4,2.8000000000000007,5.199999999999999,11.599999999999996,1.4,1.7999999999999998,0.4,0.2,0.6000000000000001,0.2,0.0,0.0,0.0,0.4,0.2,0.0
S84,,0.0,,,,0.0,0.0,2.8000000000000003,2.6000000000000005,1.4,5.199999999999999,8.4,2.1999999999999997,0.8,0.6000000000000001,4.2,1.5999999999999999,0.0,0.0,0.0,0.0,0.2,0.2,0.0
S79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.2,4.0,10.6,13.799999999999997,1.5999999999999999,2.1999999999999997,0.8,0.6000000000000001,0.8,0.2,0.0,0.0,0.0,0.4,0.2,0.0
S92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.4,4.800000000000001,3.6000000000000005,4.800000000000001,2.6,2.6,1.0,0.2,0.6000000000000001,0.0,0.0,0.2,0.0,0.0,0.6000000000000001,0.0
S88,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,1.5999999999999999,2.8000000000000003,6.2,6.0,1.5999999999999999,2.4,0.4,0.4,0.8,0.2,0.0,0.0,0.0,0.4,0.4,0.0
S123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,2.8,2.2,12.600000000000001,10.0,1.9999999999999998,2.1999999999999997,0.8,0.4,0.8,0.2,0.0,0.0,0.2,0.4,0.0,0.0
S89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9.6,2.4,3.200000000000001,1.7999999999999998,1.9999999999999998,1.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.2
S115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,3.4000000000000004,1.9999999999999998,3.0,1.2,1.9999999999999998,1.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2
S82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,25.200000000000003,5.000000000000001,3.0000000000000004,1.5999999999999999,1.9999999999999998,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0
S24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8000000000000003,3.200000000000001,2.0000000000000004,4.999999999999999,13.4,1.7999999999999998,0.4,0.6000000000000001,0.6000000000000001,2.6000000000000005,0.0,0.0,0.0,0.0,0.4,0.0,0.0
S69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,2.6,11.0,5.800000000000002,1.2,1.8,0.4,0.0,0.4,0.2,0.0,0.0,0.0,0.4,0.4,0.0
S36,,,,,,,,,,,,,,,,,,,,,,,,
S08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.0,3.0000000000000004,3.6000000000000005,7.000000000000001,1.0,1.5999999999999999,0.4,0.2,0.6000000000000001,0.0,0.0,0.0,0.2,0.4,0.2,0.0
S116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,3.2000000000000006,3.2000000000000006,2.4,3.4000000000000004,1.9999999999999998,2.8000000000000003,0.6000000000000001,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.4,0.0
S104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.000000000000001,3.1999999999999997,3.8000000000000007,1.0,0.6000000000000001,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0
S100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,1.9999999999999998,21.4,4.6000000000000005,1.4,1.2,0.2,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.2,0.0
S91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,2.2,3.2,5.600000000000001,1.7999999999999998,0.4,0.2,0.2,0.2,0.2,0.0,0.0,0.0,0.2,0.0,0.0
