,2017-09-11Hour00,2017-09-11Hour01,2017-09-11Hour02,2017-09-11Hour03,2017-09-11Hour04,2017-09-11Hour05,2017-09-11Hour06,2017-09-11Hour07,2017-09-11Hour08,2017-09-11Hour09,2017-09-11Hour10,2017-09-11Hour11,2017-09-11Hour12,2017-09-11Hour13,2017-09-11Hour14,2017-09-11Hour15,2017-09-11Hour16,2017-09-11Hour17,2017-09-11Hour18,2017-09-11Hour19,2017-09-11Hour20,2017-09-11Hour21,2017-09-11Hour22,2017-09-11Hour23
S33,,0.0,0.0,0.0,0.0,0.4,0.0,10.0,0.6000000000000001,0.2,2.8000000000000003,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S71,,0.0,0.0,0.0,0.0,8.200000000000001,0.2,6.2,1.0,0.2,1.9999999999999998,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
S43,,,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.2,6.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
S66,,,,,,,,,,,,0.6000000000000001,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,
S112,,,0.0,0.0,0.0,0.0,0.0,8.0,11.0,0.2,0.4,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
S07,,0.0,0.0,0.0,0.0,0.0,0.0,6.4,1.2,2.6,1.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
S40,0.0,,0.0,0.0,0.0,0.0,0.0,7.0,7.800000000000001,0.4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
S108,,,0.0,0.0,0.0,0.0,0.0,3.8000000000000003,0.2,1.2,2.8000000000000003,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S113,,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,1.2,6.800000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S44,,,0.0,0.0,0.0,0.0,0.0,17.0,0.8,0.2,1.4,1.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
S119,0.0,0.0,0.0,,,,0.0,3.2,0.0,,3.0000000000000004,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S121,,,0.0,0.0,0.0,0.0,0.8,10.0,8.799999999999999,0.0,0.0,1.2,0.0,,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
S35,,,0.0,0.0,0.0,0.8,3.8,8.600000000000001,2.2,0.0,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
S29,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8000000000000003,0.4,3.4,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
S94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.2,0.6000000000000001,0.0,0.2,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S78,,,0.0,0.0,0.0,0.0,0.0,0.4,0.0,4.0,5.6000000000000005,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S106,0.0,,0.0,0.0,,0.0,0.0,0.0,,,,0.0,,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S81,,,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.6000000000000001,4.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S111,,,0.0,0.0,0.0,0.0,0.0,12.0,0.0,1.0,1.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
S900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.200000000000001,0.2,3.8,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
S102,,,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,,,,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
S122,,,0.0,0.0,0.0,0.0,0.0,0.4,3.6000000000000005,0.0,0.8,0.8,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
S60,0.0,,0.0,0.0,0.0,0.0,0.0,5.800000000000001,0.4,1.0,6.200000000000001,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S46,,,,,,,,,,,,0.4,0.0,0.0,,,0.0,,,0.0,,0.0,0.0,0.0
S84,,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6000000000000001,0.0,1.5999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
S79,,,0.0,0.0,0.0,0.0,0.0,11.2,0.0,1.8,2.4000000000000004,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S92,,,0.0,0.0,0.0,8.200000000000001,0.0,5.2,1.0,0.4,2.5999999999999996,1.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
S88,,,0.0,0.0,0.0,0.0,0.0,4.0,0.8,0.8,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
S123,,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0.2,1.4,1.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
S89,,,0.0,0.0,0.0,0.2,1.5999999999999999,12.999999999999998,0.4,0.0,8.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
S115,0.0,,0.0,,0.0,0.0,0.8,3.0000000000000004,0.0,0.4,5.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S24,,,0.0,0.0,0.0,0.0,0.0,0.0,5.6,0.2,7.4,0.0,0.2,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S69,,,0.0,0.0,0.0,0.0,0.0,0.2,1.2,1.0,0.6000000000000001,0.6000000000000001,0.4,0.8,0.6000000000000001,0.6000000000000001,0.4,0.6000000000000001,0.2,0.4,,0.2,0.2,0.2
S36,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
S08,,0.0,0.0,0.0,0.0,0.0,0.0,1.6,7.0,0.4,1.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S116,0.0,,0.0,0.0,0.0,1.2,0.0,5.000000000000001,1.5999999999999999,0.0,0.4,1.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S104,,,0.0,0.0,0.0,0.0,0.0,0.8,14.199999999999998,0.2,0.0,0.8,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
S100,,,0.0,0.0,0.0,0.0,0.0,8.6,13.199999999999998,1.2,0.2,1.4,0.4,0.0,0.0,0.2,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
S91,,,0.0,0.0,0.0,0.0,0.0,0.0,7.200000000000001,0.0,1.5999999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,,0.0,0.0,0.0
