,2021-05-17Hour00,2021-05-17Hour01,2021-05-17Hour02,2021-05-17Hour03,2021-05-17Hour04,2021-05-17Hour05,2021-05-17Hour06,2021-05-17Hour07,2021-05-17Hour08,2021-05-17Hour09,2021-05-17Hour10,2021-05-17Hour11,2021-05-17Hour12,2021-05-17Hour13,2021-05-17Hour14,2021-05-17Hour15,2021-05-17Hour16,2021-05-17Hour17,2021-05-17Hour18,2021-05-17Hour19,2021-05-17Hour20,2021-05-17Hour21,2021-05-17Hour22,2021-05-17Hour23
S77,,0.0,0.0,,,0.2,0.0,0.0,0.0,0.0,2.2,1.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,
S109,0.0,0.0,0.0,0.0,0.0,2.6000000000000005,0.0,0.2,0.0,0.0,20.199999999999996,1.6,0.4,0.0,0.0,19.199999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.199999999999996,0.8,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S114,0.0,0.0,0.0,0.0,4.800000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.200000000000003
S11,0.0,0.0,0.0,0.0,4.6000000000000005,0.4,0.0,0.0,0.0,14.8,9.999999999999998,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,0.0,0.0,16.8
S50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.599999999999994,10.6,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.8,9.8
S107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,19.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.774,0.0,0.406,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.6000000000000001,0.4,0.0,0.0,0.0,9.6,0.8,0.0,0.0,0.0,0.0,0.0,0.0
S120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.799999999999999,0.8,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S33,3.0,33.0,14.000000000000002,5.4,6.400000000000001,0.8,0.0,0.0,1.4,,,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,
S71,0.0,0.0,0.0,0.0,0.0,18.8,0.2,0.0,0.0,0.0,1.6,0.4,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.399999999999999
S43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.799999999999997,0.2,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1999999999999997
S112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,12.4
S40,0.0,0.0,0.0,0.0,2.4,6.0,0.0,0.0,0.0,1.0,1.6,0.4,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2000000000000002
S108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.999999999999999,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.000000000000001,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S44,0.0,0.4,0.0,0.0,26.4,1.5999999999999999,0.0,0.0,0.0,1.2000000000000002,3.6000000000000005,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,10.4,15.799999999999999,0.0,0.6000000000000001,28.0
S119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4,0.2,,,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S121,0.0,0.0,0.0,0.0,5.000000000000001,1.9999999999999998,0.2,0.0,0.0,0.2,0.8,0.0,0.6000000000000001,0.2,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,16.8
S35,0.0,0.0,0.0,0.0,5.3999999999999995,0.6000000000000001,0.0,0.0,0.0,36.79999,7.000000000000001,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.4,2.1999999999999997,14.0
S94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.799999999999997,12.599999999999998,0.4,0.0,0.0,0.2,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S201,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,9.4,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,7.800000000000001
