,2018-10-09Hour00,2018-10-09Hour01,2018-10-09Hour02,2018-10-09Hour03,2018-10-09Hour04,2018-10-09Hour05,2018-10-09Hour06,2018-10-09Hour07,2018-10-09Hour08,2018-10-09Hour09,2018-10-09Hour10,2018-10-09Hour11,2018-10-09Hour12,2018-10-09Hour13,2018-10-09Hour14,2018-10-09Hour15,2018-10-09Hour16,2018-10-09Hour17,2018-10-09Hour18,2018-10-09Hour19,2018-10-09Hour20,2018-10-09Hour21,2018-10-09Hour22,2018-10-09Hour23
S77,0.0,0.0,0.0,0.6000000000000001,0.4,1.8,13.8,2.2,5.200000000000001,3.0000000000000004,0.6000000000000001,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S117,10.0,1.2,0.0,0.2,15.2,21.0,6.8000000000000025,4.6000000000000005,1.7999999999999998,1.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S55,0.0,0.0,0.2,1.2000000000000002,0.2,0.0,0.0,5.2,24.4,5.6000000000000005,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S64,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.0,2.4,3.8000000000000003,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S90,0.0,0.0,0.0,0.6000000000000001,0.4,0.0,3.2,3.4000000000000004,5.000000000000001,3.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S61,0.0,0.0,0.0,1.0,0.6000000000000001,1.0,0.6000000000000001,13.600000000000001,22.8,2.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0
S114,0.0,0.0,0.0,0.2,0.4,0.0,0.0,0.0,1.6,3.2,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S11,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,1.8,4.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S50,0.0,0.0,0.0,0.4,,0.0,0.2,0.6000000000000001,3.2000000000000006,2.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000004,3.600000000000001,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S107,0.0,0.0,0.0,7.8,0.2,0.0,0.0,3.0,2.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.2,0.0,0.0,0.0
S215,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.203,0.0,0.0,0.0
S118,0.0,0.0,0.0,0.6000000000000001,1.2,5.0,16.000000000000004,2.4,9.200000000000001,3.8000000000000007,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0
S120,0.0,0.0,0.0,0.6000000000000001,0.4,0.4,8.4,2.4,5.200000000000001,3.8000000000000007,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S33,0.0,0.0,0.0,0.0,0.0,0.0,1.5999999999999999,2.0,2.8000000000000003,3.2000000000000006,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S71,0.0,0.0,0.0,0.0,0.6000000000000001,1.0,13.8,2.6,3.400000000000001,1.7999999999999998,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S43,0.0,0.0,0.8,1.0,1.5999999999999999,1.2,2.4000000000000004,34.2,29.2,2.1999999999999997,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S66,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.4,0.6000000000000001,0.2,0.0,0.0,0.0,0.8,0.2,0.0,11.199999999999998,0.8,1.0,0.0,0.0,0.0,0.0
S112,0.4,0.2,0.4,0.2,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.2,0.4,0.4,0.2,0.2,0.4,0.2,0.4,0.2,0.2,0.4,0.2
S07,0.0,0.0,0.2,1.0,0.4,0.0,0.2,6.199999999999999,10.199999999999998,2.4000000000000004,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S40,0.0,0.0,0.0,0.6000000000000001,0.4,0.2,0.0,0.0,1.7999999999999998,2.4,0.8,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S108,0.0,0.0,0.0,0.6000000000000001,1.9999999999999998,17.4,10.399999999999999,5.000000000000001,5.000000000000001,2.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0
S113,0.0,0.0,0.0,1.0,4.4,2.0,11.2,5.6000000000000005,4.000000000000001,3.200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.2,0.0,0.0
S44,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,2.6,3.4,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S119,0.0,0.0,0.0,0.6000000000000001,1.0,15.0,19.599999999999998,3.400000000000001,8.2,3.2000000000000006,,,,,0.0,0.0,0.0,0.0,0.0,0.0,2.0000000000000004,,0.0,0.0
S121,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,1.5999999999999999,3.8000000000000003,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S35,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.6000000000000001,3.8,3.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S29,0.0,0.0,0.0,2.2,0.0,0.0,0.0,11.200000000000001,32.599999999999994,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S94,0.0,0.0,1.0,1.0,0.0,0.2,0.2,17.2,43.4,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S78,0.0,0.0,0.2,0.2,2.2,5.4,11.0,4.800000000000001,8.4,3.8000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4000000000000004,0.0,0.0,0.0
S106,0.0,,0.4,11.8,,,,,,,,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S81,0.0,0.0,0.2,3.8000000000000003,1.2,0.0,0.2,5.8,27.400000000000002,3.200000000000001,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S111,0.0,0.0,0.0,0.6000000000000001,0.6000000000000001,1.0,7.000000000000001,2.8000000000000003,8.800000000000002,3.6000000000000005,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S900,0.0,0.0,0.0,1.0,2.8000000000000003,0.0,1.0,2.4,19.2,4.000000000000001,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
