,2020-12-22Hour00,2020-12-22Hour01,2020-12-22Hour02,2020-12-22Hour03,2020-12-22Hour04,2020-12-22Hour05,2020-12-22Hour06,2020-12-22Hour07,2020-12-22Hour08,2020-12-22Hour09,2020-12-22Hour10,2020-12-22Hour11,2020-12-22Hour12,2020-12-22Hour13,2020-12-22Hour14,2020-12-22Hour15,2020-12-22Hour16,2020-12-22Hour17,2020-12-22Hour18,2020-12-22Hour19,2020-12-22Hour20,2020-12-22Hour21,2020-12-22Hour22,2020-12-22Hour23
S77,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,,0,0.0,0.0,5.2,0.0,0.0,0.0,0,0.0,0.0
S90,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.2,0.2,0.0,0.0,0.0,0,0.0,0.0
S61,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,3.2000000000000006,0.0,0.0,0.0,,0,0.0,0.0
S114,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0
S11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.8,0.0,0.0,0.0,0,0.0,0.0
S50,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.2,3.0000000000000004,0.0,0.0,0.0,0,0.0,0.2
S107,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.4,0.0,0.0,0.0,0.0,0,0.0,0.0
S215,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.203,0.0,0,0,0.0,0,0.0,6.090000000000002,0.0,0.0,0.0,0.0,0,0.0,0.0
S118,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,7.4,0.0,0.2,0.0,,0,0.0,0.0
S120,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0.0,0.0,0.8,0.2,0.0,,0,0.0,0.0
