,2021-05-18Hour00,2021-05-18Hour01,2021-05-18Hour02,2021-05-18Hour03,2021-05-18Hour04,2021-05-18Hour05,2021-05-18Hour06,2021-05-18Hour07,2021-05-18Hour08,2021-05-18Hour09,2021-05-18Hour10,2021-05-18Hour11,2021-05-18Hour12,2021-05-18Hour13,2021-05-18Hour14,2021-05-18Hour15,2021-05-18Hour16,2021-05-18Hour17,2021-05-18Hour18,2021-05-18Hour19,2021-05-18Hour20,2021-05-18Hour21,2021-05-18Hour22,2021-05-18Hour23
S77,20.0,1.5999999999999999,0.6000000000000001,0.4,0.0,0.0,0.0,0.0,,0.0,1.4,25.599999999999994,23.6,14.6,1.5999999999999999,0.0,0.2,2.4,0.0,0.0,0.0,0.0,0.0,0.0
S109,18.8,1.4,1.4,0.8,0.4,0.0,0.0,0.0,0.0,0.0,0.0,16.8,33.199999999999996,9.0,1.5999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S90,19.599999999999998,2.0,1.0,0.4,0.2,0.0,0.0,0.0,0.0,0.0,1.8,10.200000000000001,36.0,10.599999999999998,1.9999999999999998,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
S114,,0.8,2.1999999999999997,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S11,3.8000000000000003,0.4,1.5999999999999999,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.6000000000000001,0.2,0.0,1.6,1.5999999999999999,0.2,0.0,0.0,0.0,0.0,0.0,0.0
S50,10.4,1.4,1.0,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,9.200000000000001,21.599999999999998,5.000000000000001,1.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0
S107,6.6000000000000005,24.999999999999996,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,5.600000000000001,0.4,0.0,0.4,4.2,0.0,0.0,0.0,0.0,0.0,0.0
S215,28.419999999999998,3.654,0.609,0.609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.684,7.308,7.105,1.2180000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S118,21.800000000000004,1.9999999999999998,0.6000000000000001,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,28.199999999999996,16.4,9.0,2.4,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0
S120,24.200000000000003,1.7999999999999998,1.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.9999999999999998,24.400000000000002,33.400000000000006,13.0,2.1999999999999997,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0
