,2020-04-24Hour00,2020-04-24Hour01,2020-04-24Hour02,2020-04-24Hour03,2020-04-24Hour04,2020-04-24Hour05,2020-04-24Hour06,2020-04-24Hour07,2020-04-24Hour08,2020-04-24Hour09,2020-04-24Hour10,2020-04-24Hour11,2020-04-24Hour12,2020-04-24Hour13,2020-04-24Hour14,2020-04-24Hour15,2020-04-24Hour16,2020-04-24Hour17,2020-04-24Hour18,2020-04-24Hour19,2020-04-24Hour20,2020-04-24Hour21,2020-04-24Hour22,2020-04-24Hour23
S77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.200000000000001,0.0,4.2,23.800000000000004,1.4,0.4,0.0,0.0,0.0,0.0
S109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.8,1.4,2.2,0.0,0.0,0.0,0.0,0.0
S117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.4,3.0000000000000004,1.4,1.0,0.0,0.0,0.0,0.0
S90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,27.8,9.999999999999998,1.6,0.4,0.0,0.0,0.0,0.0
S61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,1.4000000000000001,1.7999999999999998,0.0,0.0,0.0,0.0,0.0
S114,,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.400000000000002,6.0,1.4,0.6000000000000001,0.0,0.0,0.0,0.0
S11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.000000000000004,4.6000000000000005,1.5999999999999999,1.0,0.6000000000000001,0.0,0.0,0.0,0.0
S50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,20.399999999999995,0.8,0.8,0.0,0.0,0.0,0.0
S107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,0.0,0.0,0.0,0.0,0.0
S215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.849,1.827,0.0,4.872,2.0300000000000002,1.8270000000000004,0.0,0.0,0.0,0.0,0.0
