,2018-11-26Hour00,2018-11-26Hour01,2018-11-26Hour02,2018-11-26Hour03,2018-11-26Hour04,2018-11-26Hour05,2018-11-26Hour06,2018-11-26Hour07,2018-11-26Hour08,2018-11-26Hour09,2018-11-26Hour10,2018-11-26Hour11,2018-11-26Hour12,2018-11-26Hour13,2018-11-26Hour14,2018-11-26Hour15,2018-11-26Hour16,2018-11-26Hour17,2018-11-26Hour18,2018-11-26Hour19,2018-11-26Hour20,2018-11-26Hour21,2018-11-26Hour22,2018-11-26Hour23
S77,0,0,0.0,7.6000000000000005,2.4,1.7999999999999998,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
S109,0,0,0.0,0.0,0.6000000000000001,1.4,0.2,0.0,0.0,0.0,0.0,0.0,1.5999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
S117,0,0,0.0,22.2,2.6000000000000005,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
S55,0,0,0.0,0.0,0.0,1.5999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,4.6000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
S64,0,0,0.0,1.4000000000000001,1.0,1.2,0.2,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
S90,0,0,0.0,9.600000000000001,4.000000000000001,1.5999999999999999,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
S61,0,0,0.0,0.4,7.4,1.7999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
S114,0,0,0.0,0.4,1.2000000000000002,1.4,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
S11,0,0,0.0,2.2,1.5999999999999999,1.5999999999999999,0.2,0.0,0.0,0.0,0.0,,,,,,,,,0.0,0,0,0,0
S50,0,0,0.0,13.8,1.5999999999999999,1.5999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
S101,0,0,0.0,10.0,1.7999999999999998,1.7999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
S107,0,0,0.0,0.0,6.4,1.7999999999999998,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
S215,0,0,0.0,4.6690000000000005,4.263,1.4210000000000003,0.0,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
S118,0,0,0.0,6.6,4.200000000000001,1.7999999999999998,,,,,,,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
S120,0,0,0.0,10.0,3.5999999999999996,1.9999999999999998,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
S33,0,0,0.0,12.800000000000002,2.4,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
S71,0,0,0.0,15.0,2.1999999999999997,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
S43,0,0,0.0,5.8,4.2,1.4,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
S66,0,0,0.0,0.0,0.6000000000000001,0.6000000000000001,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
S112,0,0,0.0,0.0,0.8,1.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
S07,0,0,0.0,11.4,4.0,1.5999999999999999,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
S40,0,0,0.0,0.8,0.8,1.0,0.2,0.0,0.0,0.0,0.0,0.0,5.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
S108,0,0,,,3.8000000000000007,1.5999999999999999,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
S113,0,0,0.0,0.6,6.0,1.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
S44,0,0,0.0,3.0000000000000004,1.7999999999999998,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
S119,0,0,0.0,5.6,4.0,1.5999999999999999,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0,0,0
S121,0,0,0.0,1.4,1.4,1.5999999999999999,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
S35,0,0,0.0,10.200000000000001,1.6,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
S29,0,0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.2,0.0,1.5999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
S94,0,0,0.0,0.0,0.6000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,10.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0,0,0,0
S78,0,0,0.0,2.2,5.800000000000001,1.5999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
S81,0,0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,6.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
S111,0,0,0.0,7.199999999999999,4.000000000000001,1.7999999999999998,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
S900,0,0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,11.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
S122,0,0,0.0,0.0,0.2,1.0,0.2,0.0,0.0,0.0,0.0,0.2,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
S60,0,0,0.0,22.800000000000004,2.8000000000000003,1.5999999999999999,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
S46,0,0,0.0,8.600000000000001,2.4,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
S84,0,0,0.0,0.0,2.8000000000000003,1.4,0.0,0.0,0.0,0.0,0.2,0.0,8.399999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
S79,0,0,0.0,6.4,3.6000000000000005,1.7999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
S92,0,0,0.0,10.000000000000002,2.6,1.5999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
S88,0,0,0.0,8.0,4.6000000000000005,1.7999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
S123,0,0,0.0,6.0,4.000000000000001,1.7999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
S89,0,0,0.0,9.0,1.0,1.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
S115,0,0,0.0,21.199999999999996,1.4,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0,0,0,0
S82,0,0,0.0,,0.8,1.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
S24,0,0,0.0,0.0,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,13.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
S69,0,0,0.0,2.2,1.2,1.2,0.2,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
S36,0,0,0.0,8.200000000000001,6.600000000000001,1.7999999999999998,0.0,0.2,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
S08,0,0,0.0,2.0,1.4,1.4,0.2,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
S116,0,0,0.0,12.4,2.6,1.5999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
S104,0,0,0.0,0.0,0.6000000000000001,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
S100,0,0,0.0,0.0,0.8,1.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
S91,0,0,0.0,0.0,0.6000000000000001,0.8,0.2,0.0,0.0,0.0,0.0,1.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0
