,2020-04-21Hour00,2020-04-21Hour01,2020-04-21Hour02,2020-04-21Hour03,2020-04-21Hour04,2020-04-21Hour05,2020-04-21Hour06,2020-04-21Hour07,2020-04-21Hour08,2020-04-21Hour09,2020-04-21Hour10,2020-04-21Hour11,2020-04-21Hour12,2020-04-21Hour13,2020-04-21Hour14,2020-04-21Hour15,2020-04-21Hour16,2020-04-21Hour17,2020-04-21Hour18,2020-04-21Hour19,2020-04-21Hour20,2020-04-21Hour21,2020-04-21Hour22,2020-04-21Hour23
S77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.4,0.0,0,0.0
S109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,1.0,0.4,0.0,0.0,0,0.2
S117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
S90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.0,1.2,0.0,0.0,0.0,0.4,3.0,0.0,0,0.2
S61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,7.199999999999999,6.4,0.0,0.0,0.0,0.4,18.0,0.0,0,0.2
S114,0.0,0.0,0.0,,,,,,0.0,0,0.0,0.0,,0.0,7.0,0.2,0.0,0.0,0.0,0.0,,0.0,0,0.2
S11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,3.0000000000000004,3.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
S50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2.6,4.8,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0,0.0
S107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
S215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.436,8.526,0.0,0.0,0.0,0.0,5.074999999999999,0.0,0,0.0
S118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,2.4000000000000004,0.0,0.0,0.0,0.0,1.8,0.0,0,0.0
S120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.2,2.2,0.0,0.0,0.0,0.0,2.1999999999999997,0.0,0,0.0
S33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,42.800000000000004,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
S71,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
S43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,2.4,0.2,0.0,0.0,0.0,3.8000000000000003,1.0,0.0,0,0.2
S66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,12.400000000000002,9.799999999999999,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2
S112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2.6,6.3999999999999995,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
S07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,11.4,0.0,0.0,0.0,0.0,0.0,3.6000000000000005,0.0,0,0.2
S40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,13.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0,0.2
S108,,0.0,,,0.0,0.0,0.0,0.0,0.0,0,,,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0,0.0
S113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,4.0,3.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2
S44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,4.6,7.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
S119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.6,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0
S121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0.0,0.0,0.4,6.200000000000001,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
S35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
S29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.8,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0,0.4
S94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.0,0,0.4
S78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,3.0,6.8,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0,0.0
S106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,5.800000000000001,1.2000000000000002,3.8,2.2,0.0,0.0,0.0,0.0,0.0,0,0.8
S81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2.2,30.599999999999998,0.0,1.2000000000000002,0.0,0.0,0.0,0.0,0.0,0,0.8
S111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,1.8000000000000003,0.0,0,0.0
S900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,2.0,22.2,0.2,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0,0.4
S122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.2,14.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0,0.4
S46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,1.6,13.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0,0.2
S84,0.0,,0.0,,,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,0.0,0.0,0,0.2
S79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,1.5999999999999999,0.0,0.0,0.2,,1.0,0.0,0,0.0
S92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
