,2020-03-25Hour00,2020-03-25Hour01,2020-03-25Hour02,2020-03-25Hour03,2020-03-25Hour04,2020-03-25Hour05,2020-03-25Hour06,2020-03-25Hour07,2020-03-25Hour08,2020-03-25Hour09,2020-03-25Hour10,2020-03-25Hour11,2020-03-25Hour12,2020-03-25Hour13,2020-03-25Hour14,2020-03-25Hour15,2020-03-25Hour16,2020-03-25Hour17,2020-03-25Hour18,2020-03-25Hour19,2020-03-25Hour20,2020-03-25Hour21,2020-03-25Hour22,2020-03-25Hour23
S77,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,7.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S109,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S117,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S90,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.4000000000000004,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S61,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,2.8000000000000003,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S114,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S11,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,15.600000000000001,4.800000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S50,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S107,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S215,0,0,0.0,0.0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.421,3.8569999999999998,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
