,2021-03-17Hour00,2021-03-17Hour01,2021-03-17Hour02,2021-03-17Hour03,2021-03-17Hour04,2021-03-17Hour05,2021-03-17Hour06,2021-03-17Hour07,2021-03-17Hour08,2021-03-17Hour09,2021-03-17Hour10,2021-03-17Hour11,2021-03-17Hour12,2021-03-17Hour13,2021-03-17Hour14,2021-03-17Hour15,2021-03-17Hour16,2021-03-17Hour17,2021-03-17Hour18,2021-03-17Hour19,2021-03-17Hour20,2021-03-17Hour21,2021-03-17Hour22,2021-03-17Hour23
S77,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,,0,0.0,0,0.0,0.0,0.0,0.0,2.4000000000000004,0.0,0.0,0.0,0.0,0.0
S109,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,38.99999,6.0,0.0,0.0,0.0,0.0,0.0
S90,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.4,9.2,0.0,0.4,4.600000000000001,0.0,0.0,0.0,0.0,0.0
S114,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,35.8,0.4,0.0,1.9999999999999998,0.0,0.0,0.0,0.0,0.0
S11,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,3.4,3.8000000000000007,0.0,0.4,0.2,0.0,0.0,0.0,0.0
S50,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,5.2,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.0
S107,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0
S215,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.406,0.0,0.812,6.293,0.0,0.0,0.0,0.0,0.0
S118,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,6.6,0.0,0.0,0.0,0.0,0.0
S120,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,3.4,0.0,0.0,2.6000000000000005,0.0,0.0,0.0,0.0,0.0
S33,0.0,0.0,0,0.0,0,,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S71,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.4,0.0,0.4,0.0,0.0,0.0,0.0,0.0
S43,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.8000000000000003,1.2,3.0,0.0,0.0,0.0,0.0,0.0
S66,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,1.4000000000000001,11.400000000000002,0.8,0.0,0.0,0.0,0.0,0.0
S112,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,7.600000000000002,0.8,0.0,0.0,0.0,0.0,0.0
S40,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,10.600000000000001,3.6000000000000005,0.0,0.0,0.0,0.0,0.0
S108,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0.0,0.0
S113,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,3.2000000000000006,0.2,0.2,0.0,0.0,0.0,0.2,0.0
S44,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,1.6,2.1999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S119,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,4.2,0.0,0.0,0.0,0.0,0.0
S121,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,39.0,9.200000000000001,0.2,0.6000000000000001,0.0,0.0,0.0,0.0,0.0
S35,,,0,0.0,0,,0,,,0.0,0.0,0,,0,0.0,,,0.0,,,,,,
S94,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,2.2,3.6,0.0,0.0,0.0,0.0,0.0
S78,0.0,,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.2,0.0,1.4,1.0,0.0,0.0,0.0,0.0,0.0
S106,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.2,0.0,0.0,0.0,0.8,0.0,0.0,0.0,0.0,0.0
S81,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0.0,0.0,22.8,4.4,0.0,0.0,0.0,0.0,0.0
