,2019-04-01Hour00,2019-04-01Hour01,2019-04-01Hour02,2019-04-01Hour03,2019-04-01Hour04,2019-04-01Hour05,2019-04-01Hour06,2019-04-01Hour07,2019-04-01Hour08,2019-04-01Hour09,2019-04-01Hour10,2019-04-01Hour11,2019-04-01Hour12,2019-04-01Hour13,2019-04-01Hour14,2019-04-01Hour15,2019-04-01Hour16,2019-04-01Hour17,2019-04-01Hour18,2019-04-01Hour19,2019-04-01Hour20,2019-04-01Hour21,2019-04-01Hour22,2019-04-01Hour23
S105,0.0,0.0,0.0,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
S77,0.0,1.0,10.200000000000001,1.2,2.4,2.1999999999999997,1.5999999999999999,0.4,0.2,0.0,0.0,1.0,0.2,0.2,0.0,0.0,0.0,0.2,0.0,0,0,0.0,0,0
S109,0.0,0.0,1.2000000000000002,2.4000000000000004,1.2,3.4000000000000004,1.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0,0,0.0,0,0
S117,0.0,36.800000000000004,4.4,1.0,1.4,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
S64,0.0,0.0,7.6000000000000005,2.2000000000000006,0.4,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0,0,0.0,0,0
S90,0.0,0.0,14.200000000000001,5.4,2.8,3.1999999999999997,1.4,0.6000000000000001,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.4,0.2,0.0,0,0,0.0,0,0
S61,0.0,0.0,23.4,19.799999999999994,2.4,3.8000000000000007,2.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8,1.4,0.4,0,0,0.0,0,0
S114,0.0,0.2,6.000000000000001,3.8000000000000007,0.4,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
S11,0.0,0.6000000000000001,4.800000000000001,1.2,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
S50,0.0,0.0,23.0,6.800000000000002,1.7999999999999998,1.4,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0,0,0.0,0,0
S107,0.0,0.0,13.2,11.8,2.4,4.0,3.2000000000000006,0.8,0.4,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0,0,0.0,0,0
S215,0.0,0.0,6.292999999999999,8.931999999999999,2.4360000000000004,3.2479999999999998,2.0300000000000002,0.609,0.0,0.0,0.0,0.203,0.0,0.0,0.0,0.0,18.879,3.8569999999999998,0.203,0,0,0.0,0,0
S118,0.0,0.0,17.4,6.200000000000002,2.8,4.0,2.4000000000000004,0.6000000000000001,0.4,0.0,0.0,0.2,0.2,0.2,0.0,0.0,4.0,2.0,0.0,0,0,0.0,0,0
S120,0.0,0.2,14.0,2.4,3.0,2.9999999999999996,1.7999999999999998,0.6000000000000001,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,10.599999999999998,0.2,0.0,0,0,0.0,0,0
S33,0.0,0.8,3.8,2.8,1.5999999999999999,0.6000000000000001,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0,0,0.0,0,0
S43,0.0,0.0,20.2,11.6,2.4,4.4,1.7999999999999998,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.2,0.6000000000000001,0.2,0,0,0.0,0,0
S66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0,0
S112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0,0,0.0,0,0
