,2018-04-23Hour00,2018-04-23Hour01,2018-04-23Hour02,2018-04-23Hour03,2018-04-23Hour04,2018-04-23Hour05,2018-04-23Hour06,2018-04-23Hour07,2018-04-23Hour08,2018-04-23Hour09,2018-04-23Hour10,2018-04-23Hour11,2018-04-23Hour12,2018-04-23Hour13,2018-04-23Hour14,2018-04-23Hour15,2018-04-23Hour16,2018-04-23Hour17,2018-04-23Hour18,2018-04-23Hour19,2018-04-23Hour20,2018-04-23Hour21,2018-04-23Hour22,2018-04-23Hour23
S77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,11.4,1.2,0.0,0.0,0.0,0,,,0,0.0
S109,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,11.0,5.8,0.0,0.0,0.0,0,,0.0,0,0.0
S55,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.6000000000000001,2.2,8.4,0.0,0.0,0.0,0,,,0,0.0
S64,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.4,9.8,2.6,0.4,0.0,0.0,0,,,0,0.0
S90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.99998999999999,6.800000000000001,11.399999999999999,0.0,0.0,0.0,0,,,0,0.0
S61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,,0.0,0.0,0.2,0,,,0,0.0
S114,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,29.8,4.6000000000000005,0.0,0.0,0.0,0,,,0,0.0
S11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,7.3999999999999995,1.6,0.0,0.0,0.0,0,,,0,0.0
S101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.599999999999998,0.4,0.0,0.0,0.0,0,,,0,0.0
S107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,2.8000000000000003,0.0,0.0,0.0,2.8000000000000007,0.0,0,,0.0,0,0.0
S215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.863999999999997,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0
S118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,1.6,0.0,0.0,0.0,0.2,0,,,0,0.0
S120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.4,9.999999999999998,1.9999999999999998,0.0,0.0,0.0,0,,,0,0.0
S33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,32.60000000000001,4.800000000000001,0.2,0.0,0.0,0.0,0,,,0,0.0
S71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.2,22.599999999999994,1.2,0.0,0.0,0.0,0,,,0,0.0
S43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.8,0.2,0.0,0.0,0.0,0.0,0,,,0,0.0
S66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.600000000000001,0.6000000000000001,0.0,0.0,0.0,0,,,0,0.0
S112,,,,,,,,,,,,0.0,0.0,0.2,56.00000000000001,1.0,0.2,0.0,0.0,0,,,0,0.0
S07,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0,,,0,0.0
S40,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,53.599999999999994,4.6000000000000005,0.2,0.0,0.0,0,,,0,0.0
S113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.2,0,,,0,0.0
