,2018-10-10Hour00,2018-10-10Hour01,2018-10-10Hour02,2018-10-10Hour03,2018-10-10Hour04,2018-10-10Hour05,2018-10-10Hour06,2018-10-10Hour07,2018-10-10Hour08,2018-10-10Hour09,2018-10-10Hour10,2018-10-10Hour11,2018-10-10Hour12,2018-10-10Hour13,2018-10-10Hour14,2018-10-10Hour15,2018-10-10Hour16,2018-10-10Hour17,2018-10-10Hour18,2018-10-10Hour19,2018-10-10Hour20,2018-10-10Hour21,2018-10-10Hour22,2018-10-10Hour23
S122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,31.199999999999996,24.6,10.000000000000002,1.2,1.2,0.0,0.0,0.0,0.0
S60,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,7.3999999999999995,0.0,0.0,0.0,0.0,0.0,4.4,0.4,9.8,3.2,0.2,0.0,0.0,0.0
S46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.2,2.4000000000000004,16.2,3.000000000000001,1.7999999999999998,2.1999999999999997,0.2,0.0,0.0,0.0
S84,0.0,0.0,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.6,15.8,10.799999999999999,0.0,0.0,0.0,0.0
S79,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.2,1.7999999999999998,0.0,0.0,15.200000000000001,0.0,1.2,4.000000000000001,1.4,0.0,0.0,0.0
S92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.8,0.2,0.0,4.8,0.0,1.2,7.4,2.0,0.0,0.0,0.0
S88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.8,1.4,23.799999999999994,5.6000000000000005,6.4,8.6,0.0,0.0,0.0,0.0
S123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.3999999999999995,0.2,0.0,14.599999999999998,0.2,3.2,6.8,0.4,0.0,0.0,0.0
S89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.999999999999998,0.6000000000000001,0.0,0.6000000000000001,0.4,0.0,0.0,0.0
S115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.0,0.0,0.0,0.0,3.4,1.5999999999999999,0.2,0.6000000000000001,,0.0,0.0,
S82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.8,1.5999999999999999,0.2,0.2,0.8,0.0,0.0,0.0
S24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6000000000000005,20.6,26.8,9.6,,0.0,0.0,0.0
S69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2,6.800000000000001,6.2,1.9999999999999998,0.8,0.0,0.0,0.0,0.0
S36,0.0,0.0,0.0,,,,,,,,,,,,,,,,,,,,,
S08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,6.6000000000000005,11.4,3.0000000000000004,2.2,0.0,0.0,0.0,0.0
S116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.6000000000000001,0.0,0.0,1.4000000000000001,1.4,0.0,20.0,0.4,0.4,3.4000000000000004,1.4,0.0,0.0,0.0
S104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.4,12.000000000000004,4.0,0.4,0.4,0.0,0.0,0.0,0.0
S100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.4,9.199999999999998,2.6000000000000005,0.4,0.6000000000000001,0.0,0.0,0.0,0.0
S91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,26.4,25.400000000000002,6.6000000000000005,1.0,1.2,0.0,0.0,0.0,0.0
