,2021-04-24Hour00,2021-04-24Hour01,2021-04-24Hour02,2021-04-24Hour03,2021-04-24Hour04,2021-04-24Hour05,2021-04-24Hour06,2021-04-24Hour07,2021-04-24Hour08,2021-04-24Hour09,2021-04-24Hour10,2021-04-24Hour11,2021-04-24Hour12,2021-04-24Hour13,2021-04-24Hour14,2021-04-24Hour15,2021-04-24Hour16,2021-04-24Hour17,2021-04-24Hour18,2021-04-24Hour19,2021-04-24Hour20,2021-04-24Hour21,2021-04-24Hour22,2021-04-24Hour23
S77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,8.200000000000001,9.6,3.4000000000000004,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S109,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,2.6,6.799999999999999,3.4000000000000004,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S90,0.0,0.0,0.0,0.0,0.0,0.0,1.6,0.6000000000000001,4.799999999999999,8.0,3.200000000000001,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S114,0.0,0.0,0.0,0.0,0.0,7.2,1.0,0.0,1.6,4.600000000000001,3.4000000000000012,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S11,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.0,3.6,3.2000000000000006,2.1999999999999997,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,7.000000000000001,3.0000000000000004,0.8,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S107,0.0,0.0,0.0,0.0,0.0,0.0,23.799999999999997,1.5999999999999999,4.6000000000000005,5.400000000000001,2.6,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6690000000000005,6.292999999999999,3.654,0.609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S118,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,1.8,10.600000000000001,7.199999999999999,3.600000000000001,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S120,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,4.8,8.999999999999998,3.600000000000001,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,
S71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.199999999999999,10.8,3.0000000000000004,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S43,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,4.199999999999999,6.199999999999999,4.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S66,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,3.8000000000000007,2.4,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S112,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.6000000000000001,5.000000000000002,2.4,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S40,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.2,5.6000000000000005,3.600000000000001,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S108,0.0,0.0,0.0,0.0,0.0,0.0,3.1999999999999997,0.8,8.799999999999999,9.400000000000002,4.000000000000001,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S113,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.4,4.4,9.2,3.600000000000001,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,4.6000000000000005,2.1999999999999997,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S119,0.0,0.0,0.0,0.0,0.0,0.0,,,,7.3999999999999995,4.2,0.8,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S121,0.0,0.0,0.0,0.0,0.0,2.4,0.6000000000000001,0.0,2.4,4.600000000000001,2.8,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,5.400000000000001,3.2000000000000006,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S94,0.0,0.0,0.0,0.0,0.0,0.0,6.000000000000001,1.0,7.4,6.400000000000001,3.400000000000001,0.8,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.8,8.0,3.8000000000000007,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S106,0.0,0.0,0.0,0.0,0.0,0.0,1.5999999999999999,0.0,2.1999999999999997,6.6,4.0,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S81,0.0,0.0,0.0,0.0,0.0,0.0,2.2,0.0,2.6,4.800000000000001,2.4,0.6000000000000001,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.6,6.200000000000001,2.600000000000001,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.878,5.656,3.03,0.40399999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.854,10.853999999999997,3.2160000000000006,0.603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S204,0.0,0.0,0.0,0.0,0.0,0.0,0.603,0.0,1.2060000000000002,5.226,2.4120000000000004,0.603,0.0,0.0,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S205,0.0,0.0,0.0,0.0,0.0,0.0,6.732000000000001,0.204,3.2640000000000007,5.508000000000001,3.0600000000000005,0.612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S207,0.0,0.0,0.0,0.0,0.0,0.0,32.562000000000005,3.417,3.6180000000000008,6.231000000000001,3.4170000000000007,1.4070000000000003,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S208,0.0,0.0,0.0,0.0,0.0,0.0,8.16,3.468000000000001,6.324,5.304,4.284000000000001,1.428,0.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S209,0.0,0.0,0.0,0.0,0.0,0.0,3.03,0.0,0.40399999999999997,3.8379999999999996,2.222,0.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S210,0.0,0.0,0.0,0.0,0.0,4.824,1.407,0.0,0.0,3.6180000000000008,2.8140000000000005,0.402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S211,0.0,0.0,0.0,0.0,0.0,0.406,0.203,0.0,0.0,5.075,2.639,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S212,0.0,0.0,0.0,0.0,0.0,0.0,19.400000000000002,1.4000000000000001,3.6,6.999999999999999,3.2000000000000006,1.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S213,0.0,0.0,0.0,0.0,0.0,0.0,4.2,0.2,4.8,7.4,3.000000000000001,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S214,0.0,0.0,0.0,0.0,0.0,0.0,2.364,0.0,4.925000000000001,10.243999999999998,3.349,0.591,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.204,5.1000000000000005,6.732,3.468000000000001,0.612,0.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19699999999999998,4.728000000000001,6.895000000000001,3.152,0.7879999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S218,0.0,0.0,0.0,0.0,0.0,2.652,3.0600000000000005,0.0,1.224,6.732,3.6720000000000006,0.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S219,0.0,0.0,0.0,0.0,0.0,0.0,8.241,0.201,4.422,7.034999999999999,3.4170000000000007,0.603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S220,0.0,0.0,0.0,0.0,0.0,0.0,2.0300000000000002,0.0,4.06,5.683999999999999,2.639,0.609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S221,0.0,0.0,0.0,0.0,0.0,0.0,28.314000000000004,0.0,5.148,6.732,3.7619999999999996,0.5940000000000001,0.198,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.407,9.849,9.245999999999999,3.2160000000000006,0.603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.406,5.2780000000000005,8.932,3.045,0.609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
