,2021-01-09Hour00,2021-01-09Hour01,2021-01-09Hour02,2021-01-09Hour03,2021-01-09Hour04,2021-01-09Hour05,2021-01-09Hour06,2021-01-09Hour07,2021-01-09Hour08,2021-01-09Hour09,2021-01-09Hour10,2021-01-09Hour11,2021-01-09Hour12,2021-01-09Hour13,2021-01-09Hour14,2021-01-09Hour15,2021-01-09Hour16,2021-01-09Hour17,2021-01-09Hour18,2021-01-09Hour19,2021-01-09Hour20,2021-01-09Hour21,2021-01-09Hour22,2021-01-09Hour23
S77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.4,6.4,33.2,1.2,0.2,0.0,0.0,1.2000000000000002,3.600000000000001,1.2,0.0,0.0,0.6000000000000001
S109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.4,0.6000000000000001,4.800000000000001,10.0,0.0,0.0,0.0,0.0,5.800000000000001,2.2000000000000006,0.0,0.0,0.4,9.4
S90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.4,3.6000000000000005,6.800000000000001,25.0,1.7999999999999998,0.0,0.0,0.0,1.5999999999999999,2.8000000000000003,0.2,0.0,0.0,0.8
S114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.4,0.8,9.8,17.199999999999996,0.2,0.0,2.2,12.999999999999998,0.2,0.0,0.0,0.8
S11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,10.0,10.2,1.0,0.4,0.0,16.8,3.2000000000000006,0.2,0.0,0.2
S50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.0,10.200000000000001,1.2,4.0,0.8,0.0,0.0,1.4,0.4,0.0,0.0,0.6000000000000001
S107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.0,0.0,5.4,0.0,1.2000000000000002,3.8000000000000003,0.0,0.0,0.2,0.2,3.2
S215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.669000000000001,5.684,0.812,0.0,0.0,0.0,10.759,4.263,0.203,0.0,0.0,1.218
S118,0.0,0.0,0.0,0.0,,,,,,,,,,,,,,,,17.999999999999996,0.8,0.0,0.0,1.0
S120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.6000000000000001,1.8,5.6,32.6,1.7999999999999998,0.2,0.0,0.0,1.8,2.6,0.8,0.0,0.0,0.8
S33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.5999999999999999,5.2,0.4,0.0,0.0,22.8,7.000000000000002,0.0,0.0,0.0
S71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.2,0.0,10.4,1.2,0.0,0.0,0.0,0.0,5.8,1.2,0.0,0.0,0.4
S43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,4.0,4.2,0.0,0.0,0.0,0.0,8.200000000000001,3.4000000000000004,0.0,0.0,0.0,2.6
S66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5999999999999999,0.0,2.4,4.2,22.8,17.4,0.2,0.0,0.6000000000000001,1.2,0.6000000000000001,0.0,0.0,4.4
S112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.800000000000002,6.2,1.5999999999999999,0.0,0.0,1.9999999999999998,0.8,0.0,0.0,0.4
S40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,5.200000000000001,2.8000000000000003,3.1999999999999997,1.0,0.0,2.0,0.4,0.0,0.6000000000000001,0.0,0.0,0.0,2.8
S108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.799999999999999,7.199999999999999,1.0,0.0,0.0,0.0,10.2,15.799999999999999,,0.0,0.0,0.6000000000000001
S113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,1.0,0.6000000000000001,0.0,2.8000000000000003,2.8000000000000003,4.0,0.2,0.4,0.0,1.0
S44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,7.200000000000001,6.200000000000002,0.6000000000000001,0.4,0.0,8.999999999999998,4.000000000000001,0.2,0.0,0.2
S119,,,,,,,,,,,,,11.8,12.399999999999999,1.7999999999999998,0.0,,,,17.399999999999995,0.4,0.0,0.0,0.8
S121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6000000000000001,0.6000000000000001,17.0,12.999999999999998,0.8,0.0,0.0,7.4,0.8,0.0,0.0,0.4
S35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,2.6000000000000005,1.7999999999999998,0.4,3.0000000000000004,0.0,0.4,13.799999999999999,0.8,0.0,0.0,0.6000000000000001
S94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,0.0,0.0,3.2,4.4,0.0,2.8000000000000003,5.400000000000001,0.2,0.2,0.4,0.2,14.2
S78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.8,0.4,0.0,0.2,0.0,6.199999999999999,5.6000000000000005,0.2,0.2,0.0,0.6000000000000001
S106,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.2,0.0,0.8,0.0,0.8,0.8,,,1.0,,,,,15.2
S81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,5.3999999999999995,0.2,0.2,0.0,0.0,8.4,0.6000000000000001,0.0,0.2,0.0,15.400000000000002
S201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4000000000000001,0.2,0.0,7.000000000000002,1.4000000000000001,4.6,0.6000000000000001,0.0,0.0,4.4,1.0,0.0,0.0,0.6000000000000001
S202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8079999999999999,0.8079999999999999,0.0,2.828,1.212,2.828,0.8079999999999999,0.0,0.0,13.937999999999999,1.414,0.0,0.0,0.8079999999999999
S203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.407,0.0,0.0,10.049999999999999,1.2060000000000002,2.814,0.402,0.0,0.0,6.632999999999999,1.8090000000000002,0.0,0.0,0.603
S204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6130000000000004,11.055000000000001,0.0,0.0,0.0,0.0,22.512,1.2060000000000002,0.0,0.0,0.201,12.461999999999998
S205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.204,3.468,0.0,0.0,0.0,0.0,5.304,0.816,0.0,0.0,0.0,13.872
S207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6079999999999999,0.201,0.0,1.407,6.231,0.0,2.6129999999999995,6.431999999999999,0.0,0.0,0.201,0.201,4.422000000000001
S208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.408,0.0,0.0,0.204,0.0,0.0,0.0,0.204,0.204,4.4879999999999995
S209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20199999999999999,0.20199999999999999,0.0,1.01,5.858,18.18,5.454,0.20199999999999999,0.0,0.0,0.0,0.0,0.40399999999999997,0.0,0.0,0.20199999999999999,8.686
