,2017-04-17Hour00,2017-04-17Hour01,2017-04-17Hour02,2017-04-17Hour03,2017-04-17Hour04,2017-04-17Hour05,2017-04-17Hour06,2017-04-17Hour07,2017-04-17Hour08,2017-04-17Hour09,2017-04-17Hour10,2017-04-17Hour11,2017-04-17Hour12,2017-04-17Hour13,2017-04-17Hour14,2017-04-17Hour15,2017-04-17Hour16,2017-04-17Hour17,2017-04-17Hour18,2017-04-17Hour19,2017-04-17Hour20,2017-04-17Hour21,2017-04-17Hour22,2017-04-17Hour23
S123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4,1.0,0.0,0.0,0.0,0.0
S89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.599999999999998,26.8,0.8,0.0,0.0,0.0,0.0,0.0
S115,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,6.8,,0.6000000000000001,0.2,0.0,0.0,,0.0
S24B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S08,,,,,,,,,,,,,,,,,,,,,,,,
S116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,2.8,0.4,0.0,0.0,0.0,0.0,0.0
S104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,4.4,0.0,0.0,0.0,0.0,0.0
S100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.6,17.599999999999998,0.0,0.0,0.0,0.0,0.0
S91,,,,,,,,,,,,,,,,,,,,,,,,
