,2018-01-14Hour00,2018-01-14Hour01,2018-01-14Hour02,2018-01-14Hour03,2018-01-14Hour04,2018-01-14Hour05,2018-01-14Hour06,2018-01-14Hour07,2018-01-14Hour08,2018-01-14Hour09,2018-01-14Hour10,2018-01-14Hour11,2018-01-14Hour12,2018-01-14Hour13,2018-01-14Hour14,2018-01-14Hour15,2018-01-14Hour16,2018-01-14Hour17,2018-01-14Hour18,2018-01-14Hour19,2018-01-14Hour20,2018-01-14Hour21,2018-01-14Hour22,2018-01-14Hour23
S77,0.4,0.6000000000000001,0.4,0.8,1.4,1.7999999999999998,0.8,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0
S109,0.4,0.4,0.4,1.2,1.4,1.4,0.8,0.4,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0,0.0,0,,0,0.0,0.0
S117,0.4,0.4,0.2,0.6000000000000001,0.8,1.2,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0,0.0,0,,0,0.0,0.0
S55,0.2,0.6000000000000001,0.6000000000000001,0.8,1.2,1.0,0.8,0.2,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0
S64,0.2,0.4,0.4,1.0,1.2,1.4,0.6000000000000001,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0
S90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0
S61,0.2,0.6000000000000001,0.8,0.8,1.4,1.2,0.6000000000000001,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0
S114,,0.4,0.4,0.8,1.2,1.0,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,,0,0.0,0.2
S11,0.4,0.4,0.6000000000000001,0.6000000000000001,1.0,1.0,0.6000000000000001,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0
S50,0.2,0.6000000000000001,0.4,0.8,1.2,1.2,0.6000000000000001,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0
S107,0.2,0.8,0.8,0.6000000000000001,1.4,0.8,0.4,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,,0,0.0,0.0
S120,0.2,0.6000000000000001,0.6000000000000001,1.0,1.7999999999999998,1.9999999999999998,0.8,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2,0,,0,0.0,0.0
S33,,,,,,,,,,,,,,,0.0,0.0,0.0,0,0.0,0,,0,0.0,0.0
S71,,,,,,,,,,,,,,,,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0
S43,0.4,0.6000000000000001,0.6000000000000001,0.8,1.2,1.2,0.8,0.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0
S66,,,,,,,,,,,,,,,,,,0,0.0,0,0.0,0,0.0,0.0
S40,0.2,0.4,0.6000000000000001,1.2,1.5999999999999999,1.7999999999999998,0.8,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0
S113,0.0,0.6000000000000001,0.6000000000000001,0.8,1.4,1.0,0.8,0.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,,0,0.0,0.0
S44,0.4,0.6000000000000001,0.4,0.4,0.8,1.0,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,,0,0.0,0.0
S119,0.4,0.6000000000000001,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0,0.0,0,,0,0.0,0.0
S121,,0.8,0.4,0.6000000000000001,1.2,0.8,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,,0,0.0,0.0
S35,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,
S94,0.2,0.2,0.8,1.0,1.5999999999999999,1.2,0.4,0.2,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,,0,0.0,0.0
S78,0.0,0.6000000000000001,0.6000000000000001,0.8,1.2,1.0,0.8,0.4,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0
S81,0.2,0.6000000000000001,0.6000000000000001,0.8,1.5999999999999999,1.0,0.6000000000000001,0.2,0.6000000000000001,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0.0,0.0
S111,0.2,0.6000000000000001,,,,,,,,,,,,,,,0.0,0,0.0,0,,0,0.0,0.0
S900,0.4,0.4,0.6000000000000001,1.2,1.2,1.0,0.8,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,,0,0.0,0.2
S122,,0.6000000000000001,0.6000000000000001,1.0,1.5999999999999999,1.4,0.8,0.6000000000000001,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,,0,0.0,0.2
