,2020-10-10Hour00,2020-10-10Hour01,2020-10-10Hour02,2020-10-10Hour03,2020-10-10Hour04,2020-10-10Hour05,2020-10-10Hour06,2020-10-10Hour07,2020-10-10Hour08,2020-10-10Hour09,2020-10-10Hour10,2020-10-10Hour11,2020-10-10Hour12,2020-10-10Hour13,2020-10-10Hour14,2020-10-10Hour15,2020-10-10Hour16,2020-10-10Hour17,2020-10-10Hour18,2020-10-10Hour19,2020-10-10Hour20,2020-10-10Hour21,2020-10-10Hour22,2020-10-10Hour23
S77,0.0,0.0,0.0,0.0,0.0,17.0,1.5999999999999999,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
S109,0.0,0.0,0.0,0.0,0.0,6.0,1.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
S117,0.0,0.0,0.0,0.0,0.0,13.999999999999998,1.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0,0,0,0,0.0,0.0,0.0
S90,0.0,0.0,0.0,0.0,0.0,6.4,1.9999999999999998,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
S61,0.0,0.0,0.0,0.0,0.0,25.40001,9.599999999999998,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
S114,0.0,0.0,0.0,0.0,0.0,1.7999999999999998,4.000000000000001,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
S11,0.0,0.0,0.0,0.0,0.0,9.8,1.8,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
S50,0.0,0.0,0.0,0.0,0.0,3.8,1.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
S107,0.0,0.0,0.0,0.0,0.0,7.6,5.6000000000000005,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
S215,0.0,0.0,0.0,0.0,0.0,18.675990000000002,4.669,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
S118,0.0,0.0,0.0,0.0,0.0,10.0,3.600000000000001,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
S120,0.0,0.0,0.0,0.0,0.0,8.8,3.0000000000000004,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
S33,0.0,0.0,0.0,0.0,0.0,13.0,1.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
S71,0.0,0.0,0.0,0.0,0.0,12.799999999999999,1.0,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0,0,0,0,0.0,0.0,0.0
S43,0.0,0.0,0.0,0.0,0.0,8.6,4.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
S66,0.0,0.0,0.0,0.0,0.0,0.8,4.2,1.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
S112,0.0,0.0,0.0,0.0,0.0,8.0,2.6,1.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
S07,0.0,0.0,0.0,0.0,0.0,2.4000000000000004,1.5999999999999999,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
S40,0.0,0.0,0.0,0.0,0.0,0.2,4.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
S108,0.0,0.0,0.0,0.0,0.0,5.0,3.400000000000001,1.2,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
S113,0.0,0.0,0.0,0.0,0.0,28.0,6.000000000000001,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
S44,0.0,0.0,0.0,0.0,0.0,6.8,1.4,0.6000000000000001,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0
