,2017-11-05Hour00,2017-11-05Hour01,2017-11-05Hour02,2017-11-05Hour03,2017-11-05Hour04,2017-11-05Hour05,2017-11-05Hour06,2017-11-05Hour07,2017-11-05Hour08,2017-11-05Hour09,2017-11-05Hour10,2017-11-05Hour11,2017-11-05Hour12,2017-11-05Hour13,2017-11-05Hour14,2017-11-05Hour15,2017-11-05Hour16,2017-11-05Hour17,2017-11-05Hour18,2017-11-05Hour19,2017-11-05Hour20,2017-11-05Hour21,2017-11-05Hour22,2017-11-05Hour23
S77,,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,,0.0,0.0,0.0
S109,,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,,0.0,0.0,0.0
S117,,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,,0.0,0.0,0.0
S55,,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,,0.0,0.0,0.0
S64,,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,,1.4,1.4,0.8
S90,,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,,0.0,0.0,0.0
S61,,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,,0.0,0.0,0.0
S114,,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0,0.0,0,0,0.0,0,0,0,0,,2.0,0.6,0.2
S11,,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0,0.0,0,0,0.0,0,0,0,0,,0.0,0.0,0.6000000000000001
S50,,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,0.0,0,0,0.0,0,0,0,0,,0.0,0.0,
S101,,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0,0.0,0,0,0.0,0,0,0,0,,0.0,0.0,0.0
S107,,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,,0.0,0.0,0.0
S118,,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,,0.0,0.0,0.0
S120,,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0,0.2,0,0,0.0,0,0,0,0,,0.0,0.0,0.0
S63,,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0,0.0,0,0,0.0,0,0,0,0,,0.0,0.0,0.0
S33,,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.2,0,0,0,0,,0.0,0.0,0.0
S71,,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,,0.0,0.0,0.0
S43,,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,,0.0,0.0,0.0
S66,,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0,0.0,0,0,0.0,0,0,0,0,,0.0,8.399999999999999,0.0
S112,,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,0.0,0,0,0.0,0,0,0,0,,0.0,3.8000000000000007,0.0
S07,,0.0,0.2,0.0,0.0,0.0,,,,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,,0.0,0.0,0.0
S40,,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.2,0,0,0.0,0,0,0,0,,0.0,1.2,1.5999999999999999
S108,,,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,,0.0,0.0,0.0
S113,,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,,0.0,0.0,0.0
S44,,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0,0.0,0,0,0.0,0,0,0,0,,0.0,0.0,0.4
S119,,0.2,0.0,0.0,0.0,0.0,0.0,0.0,1.5999999999999999,,,0,0.0,0,0,0.0,0,0,0,0,,0.0,0.0,0.0
S121,,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0,0.0,0,0,0.0,0,0,0,0,,0.2,0.0,0.0
S35,,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0,0.0,0,0,0.0,0,0,0,0,,0.2,0.0,17.6
S29,,0.2,0.2,0.0,,,,,,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,,0.0,0.0,1.5999999999999999
S94,,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,,0.0,0.0,0.0
S78,,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,,0.0,0.0,0.0
S106,,0.2,0.2,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0,,0,0,0.0,0,0,0,0,,2.4000000000000004,,
S81,,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,,0.0,0.0,0.2
S111,,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,,0.0,0.0,0.0
S900,,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,,0.0,0.0,0.0
S102,,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.8,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,,0.0,0.0,0.0
S122,,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,,0.0,0.0,0.8
S60,,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,,0.0,0.0,0.0
S46,,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,,0.0,0.0,0.0
S84,,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,,0.0,0.0,0.0
S79,,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,,0.0,0.0,0.0
S92,,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,,0.0,0.0,0.0
S88,,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,,0.0,0.0,0.0
S123,,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,,0.0,0.0,0.0
S89,,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,,0.0,0.0,0.0
S115,,0.2,0.0,0.0,,0.0,0.0,0.0,,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,,0.0,0.0,0.0
S24,,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,,0.0,0.0,0.0
S69,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,,0.0,0.2,1.7999999999999998
S36,,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,,0.0,0.0,0.0
S08,,0.2,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,,0.0,0.0,0.0
S116,,0.2,0.0,0.0,,,,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,,0.0,0.0,0.0
S104,,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0,0.0,0,0,0.0,0,0,0,0,,0.0,10.8,4.6000000000000005
S91,,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0,0.0,0,0,0.0,0,0,0,0,,0.0,0.0,1.2
