,2017-10-13Hour00,2017-10-13Hour01,2017-10-13Hour02,2017-10-13Hour03,2017-10-13Hour04,2017-10-13Hour05,2017-10-13Hour06,2017-10-13Hour07,2017-10-13Hour08,2017-10-13Hour09,2017-10-13Hour10,2017-10-13Hour11,2017-10-13Hour12,2017-10-13Hour13,2017-10-13Hour14,2017-10-13Hour15,2017-10-13Hour16,2017-10-13Hour17,2017-10-13Hour18,2017-10-13Hour19,2017-10-13Hour20,2017-10-13Hour21,2017-10-13Hour22,2017-10-13Hour23
S101,1.0,0.2,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0
S107,0.2,0.0,,0.0,0.0,0,0.0,0.0,0.2,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0
S118,0.6000000000000001,0.0,0.0,0.0,0.0,0,0.2,1.4,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0
S120,0.6000000000000001,0.2,0.0,0.0,0.0,0,0.0,0.0,0.2,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0
S63,0.8,0.2,0.0,0.0,0.0,0,0.0,3.000000000000001,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0
S33,0.4,0.2,0.0,0.0,0.0,0,2.2,3.400000000000001,0.2,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0
S71,0.2,0.0,0.0,0.0,0.0,0,0.4,0.6000000000000001,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0
S43,0.2,0.2,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0
S66,1.2,0.6000000000000001,0.2,0.2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0
S112,1.4,0.8,0.0,0.2,0.0,0,0.0,0.0,0.2,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0
S07,0.6000000000000001,0.2,0.0,0.0,0.0,0,0.0,0.4,0.0,0.0,0.0,0.2,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0
S40,1.4,0.2,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0
S108,0.4,0.0,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0
S113,0.2,0.0,0.0,0.0,0.0,0,0.0,0.2,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0
S44,1.2,0.2,0.0,0.0,0.0,0,0.0,1.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0
S119,0.4,0.0,0.0,0.0,0.0,0,0.2,8.799999999999999,0.0,0.0,0.0,0.2,,0.0,0.0,0.0,0.0,0.0,0,,0.0,0,0,0.0
S121,1.0,0.2,0.0,0.0,0.0,0,0.0,0.0,0.0,,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,
S35,0.6000000000000001,0.2,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0
S29,0.2,0.2,0.0,0.0,0.0,0,0.0,0.2,0.0,0.0,0.0,0.2,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0
S94,0.2,0.2,0.0,0.0,0.0,0,0.0,0.2,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0
S78,0.4,0.2,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0
S106,,1.2,,0.0,0.0,0,0.0,0.2,0.0,,0.0,0.0,,,,,,,0,,0.0,0,0,
S81,0.6000000000000001,0.2,0.0,0.0,0.0,0,0.0,0.2,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0
S111,0.6000000000000001,0.2,0.0,0.0,0.0,0,0.0,0.2,0.2,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0
S900,0.8,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.2,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0
S102,0.0,0.0,0.0,0.0,0.0,0,0.0,1.0,0.2,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0
S122,1.0,0.2,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0
S60,0.4,0.0,0.0,0.0,0.0,0,0.2,0.2,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0
S46,0.8,0.2,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0
S84,0.2,0.2,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0
S79,0.6000000000000001,0.0,0.0,0.0,0.0,0,0.2,1.0,0.0,0.0,0.0,0.2,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0
S92,0.0,0.2,0.0,0.0,0.0,0,0.2,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0
S88,0.4,0.0,0.0,0.0,0.0,0,0.0,0.2,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0
S123,0.6000000000000001,0.0,0.0,0.0,0.0,0,0.0,0.2,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0
S89,0.4,0.0,0.0,0.0,0.0,0,1.4000000000000001,1.6,0.2,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0
S115,0.2,0.0,0.0,0.0,0.0,0,3.0000000000000004,0.8,0.8,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0,0.0,,0,0,0.0
S24,0.6000000000000001,0.2,0.0,0.0,0.0,0,0.0,0.2,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0
S69,1.6,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0
S36,0.6000000000000001,0.0,0.0,0.0,0.0,0,0.0,0.2,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0
S08,1.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0
S116,0.0,0.0,0.0,0.0,0.0,0,7.200000000000001,1.4,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0
S104,1.2,0.2,0.2,0.0,0.0,0,0.0,0.0,0.0,0.0,0.2,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0
S100,1.2,0.4,0.0,0.2,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0
S91,0.8,0.2,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0.0
