,2021-06-18Hour00,2021-06-18Hour01,2021-06-18Hour02,2021-06-18Hour03,2021-06-18Hour04,2021-06-18Hour05,2021-06-18Hour06,2021-06-18Hour07,2021-06-18Hour08,2021-06-18Hour09,2021-06-18Hour10,2021-06-18Hour11,2021-06-18Hour12,2021-06-18Hour13,2021-06-18Hour14,2021-06-18Hour15,2021-06-18Hour16,2021-06-18Hour17,2021-06-18Hour18,2021-06-18Hour19,2021-06-18Hour20,2021-06-18Hour21,2021-06-18Hour22,2021-06-18Hour23
S77,0.0,0.0,0.0,0.0,0.0,9.399999999999999,11.8,8.999999999999998,5.200000000000001,0.2,1.0,0.8,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0
S109,0.0,0.0,0.0,0.0,0.0,0.0,6.3999999999999995,10.199999999999998,3.0,1.0,1.2,1.4,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0,0.0,0,0.0
S90,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,20.000000000000004,5.200000000000002,1.9999999999999998,0.6000000000000001,0.6000000000000001,0.8,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0
S114,0.0,0.0,0.0,0.0,0.0,0.2,2.4,3.0,7.400000000000002,1.4,1.2,1.2,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0
S11,0.0,0.0,0.0,0.0,0.0,1.8,11.999999999999998,2.6,2.8000000000000003,1.2,1.2,,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0
S50,0.0,0.0,0.0,0.0,0.0,7.199999999999999,17.8,3.2,2.8000000000000003,0.8,1.0,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0
S107,0.0,0.0,0.0,0.0,0.0,0.0,1.4,41.4,0.4,1.0,1.4,1.2,0.6000000000000001,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0,0.0,0,0.0
S215,0.0,0.0,0.0,0.0,0.0,0.0,5.481,9.541,1.8270000000000004,0.406,0.812,1.0150000000000001,0.203,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0
S118,0.0,0.0,0.0,0.0,0.0,0.0,17.400000000000002,10.199999999999998,1.9999999999999998,0.2,1.0,0.8,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0
S120,0.0,0.0,0.0,0.0,0.0,0.4,18.200000000000003,7.6000000000000005,2.2,0.6000000000000001,0.8,1.0,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0
S33,0.0,0.0,0.0,0.0,0.0,13.4,12.0,1.4,1.4,0.8,1.0,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0
S71,0.0,0.0,0.0,0.0,0.0,10.200000000000001,6.000000000000001,6.000000000000001,1.6,0.4,,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0
S43,0.0,0.0,0.0,0.0,0.0,0.0,53.99998999999999,22.0,1.9999999999999998,0.4,1.2,1.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0
S66,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.2,1.2000000000000002,1.7999999999999998,1.9999999999999998,1.4,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0
S112,0.0,0.0,0.0,0.0,0.0,0.0,4.4,0.0,2.0,1.7999999999999998,1.7999999999999998,1.5999999999999999,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0
S40,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,3.0000000000000004,2.0,1.7999999999999998,1.4,1.5999999999999999,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0
S108,0.0,0.0,0.0,0.0,0.0,0.0,0.8,27.200000000000003,2.4000000000000004,0.4,1.2,1.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0
S113,0.0,0.0,0.0,0.0,0.0,0.0,1.0,46.199999999999996,1.2,0.4,,1.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0
S44,0.0,0.0,0.0,0.0,0.0,1.6,11.4,1.5999999999999999,2.5999999999999996,1.2,1.0,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0
S119,,0.0,0.0,0.0,0.0,0.0,2.4,9.6,2.8000000000000007,0.4,,,,,,,,,,0.0,0,,0,0.0
S121,0.0,0.0,0.0,0.0,0.0,2.4,2.5999999999999996,8.6,3.0000000000000004,1.4,1.5999999999999999,1.0,0.2,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0,0.0,0,0.0
S35,0.0,0.0,0.0,0.0,0.0,17.0,10.000000000000002,1.9999999999999998,4.3999999999999995,1.0,1.2,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,
S94,0.0,0.0,0.0,0.0,0.0,0.0,16.8,9.600000000000001,3.000000000000001,1.4,1.5999999999999999,1.4,0.6000000000000001,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0
S78,0.0,0.0,0.0,0.0,0.0,0.0,1.2000000000000002,24.599999999999998,1.9999999999999998,0.4,1.2,1.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,,0,0.0,0,0.0
S106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,2.6,2.8,2.1999999999999997,1.9999999999999998,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0,0.0,0,0.0
S81,0.0,0.0,0.0,0.0,0.0,0.0,2.9999999999999996,3.5999999999999996,4.0,1.4,1.7999999999999998,1.9999999999999998,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0
S201,0.0,0.0,0.0,0.0,0.0,17.6,19.400000000000002,1.7999999999999998,2.0,0.8,1.2,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0
S202,0.0,0.0,0.0,0.0,0.0,24.644,17.776,2.02,1.6159999999999999,0.8079999999999999,2.626,1.414,0.0,0.20199999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0
S203,0.0,0.0,0.0,0.0,0.0,14.472,8.040000000000001,6.231000000000001,1.6080000000000003,0.603,2.0100000000000002,1.0050000000000001,0.201,0.0,0.201,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0
S204,0.0,0.0,0.0,0.0,0.0,0.0,3.015,5.427,3.2160000000000006,1.2060000000000002,1.6080000000000003,1.8090000000000004,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0
S205,0.0,0.0,0.0,0.0,0.0,0.0,8.772,12.852000000000002,3.468000000000001,1.02,1.8359999999999999,1.632,0.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0
S207,0.0,0.0,0.0,0.0,0.0,0.0,15.075,49.848,0.603,1.0050000000000001,1.4070000000000003,1.2060000000000002,0.603,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0
S208,0.0,0.0,0.0,0.0,0.0,0.0,2.244,19.584000000000003,1.632,1.224,1.632,1.224,0.612,0.204,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0
S209,0.0,0.0,0.0,0.0,0.0,0.0,1.414,1.414,1.8179999999999998,1.6159999999999999,1.414,1.6159999999999999,0.40399999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0
S210,0.0,0.0,0.0,0.0,0.0,0.0,1.6080000000000003,0.0,1.407,1.6080000000000003,1.8090000000000004,1.2060000000000002,0.402,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0
