,2020-11-04Hour00,2020-11-04Hour01,2020-11-04Hour02,2020-11-04Hour03,2020-11-04Hour04,2020-11-04Hour05,2020-11-04Hour06,2020-11-04Hour07,2020-11-04Hour08,2020-11-04Hour09,2020-11-04Hour10,2020-11-04Hour11,2020-11-04Hour12,2020-11-04Hour13,2020-11-04Hour14,2020-11-04Hour15,2020-11-04Hour16,2020-11-04Hour17,2020-11-04Hour18,2020-11-04Hour19,2020-11-04Hour20,2020-11-04Hour21,2020-11-04Hour22,2020-11-04Hour23
S77,,0.0,0.0,0.0,2.1999999999999997,9.6,8.2,2.8000000000000003,3.6000000000000005,0.6000000000000001,0.0,0.2,,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0
S109,0.2,0.0,0.0,0.0,0.0,4.0,13.999999999999996,2.6000000000000005,3.000000000000001,0.6000000000000001,0.2,0.2,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0
S117,0.4,0.0,0.0,0.0,10.4,36.4,4.4,3.600000000000001,1.9999999999999998,0.6000000000000001,0.2,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0
S90,0.4,0.0,0.0,0.0,0.2,5.2,9.399999999999995,2.6000000000000005,3.400000000000001,0.8,0.0,0.4,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0
S61,0.2,0.0,0.0,0.0,0.0,3.8,15.800000000000002,3.4,3.2000000000000006,0.8,0.2,0.0,0.0,0.0,0.0,0.2,0,0.0,0,0,0,0.0,0.0,0.0
S114,0.4,0.0,0.0,0.4,1.2,22.799999999999997,4.800000000000002,1.9999999999999998,2.0,0.8,0.0,0.2,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0
S11,0.6000000000000001,0.0,0.0,0.0,1.0,24.2,4.2,2.6000000000000005,1.7999999999999998,0.8,0.2,0.2,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0
S50,0.4,0.0,0.0,0.6000000000000001,1.4,14.4,6.400000000000001,2.8000000000000003,3.4000000000000004,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0
S107,0.2,0.0,0.0,0.0,0.4,52.20000999999999,35.00000000000001,3.4000000000000004,2.8000000000000007,0.6000000000000001,0.2,0.0,0.0,0.0,0.2,0.0,0,0.0,0,0,0,0.0,0.0,0.0
S215,0.203,0.0,0.0,0.0,0.0,1.4209999999999998,8.120000000000001,3.045,3.0449999999999995,0.609,0.203,0.203,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0
S118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0
S120,0.4,0.0,0.0,0.0,0.6000000000000001,6.0,12.399999999999997,3.2,3.8000000000000003,0.8,0.2,0.2,0.0,0.0,0.0,0.0,0,0.0,0,0,0,0.0,0.0,0.0
