,2019-05-30Hour00,2019-05-30Hour01,2019-05-30Hour02,2019-05-30Hour03,2019-05-30Hour04,2019-05-30Hour05,2019-05-30Hour06,2019-05-30Hour07,2019-05-30Hour08,2019-05-30Hour09,2019-05-30Hour10,2019-05-30Hour11,2019-05-30Hour12,2019-05-30Hour13,2019-05-30Hour14,2019-05-30Hour15,2019-05-30Hour16,2019-05-30Hour17,2019-05-30Hour18,2019-05-30Hour19,2019-05-30Hour20,2019-05-30Hour21,2019-05-30Hour22,2019-05-30Hour23
S105,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S77,0.0,0.0,0.0,5.4,0.6000000000000001,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S109,0.0,0.0,0.0,2.4000000000000004,3.6000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S117,0.0,8.4,34.00000000000001,0.2,0.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S64,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,19.199999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S90,0.0,0.0,0.0,6.800000000000001,3.8000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S61,0.0,0.0,0.0,0.2,19.200000000000003,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S11,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6,9.399999999999999,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S50,0.0,0.0,4.4,7.4,1.5999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4000000000000004,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S107,0.0,0.0,8.0,15.2,7.2,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S215,0.0,0.0,0.0,15.022,4.872000000000001,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.624,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S118,0.0,0.0,0.0,26.200000000000003,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,7.800000000000001,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S120,0.0,0.0,0.0,8.600000000000001,2.6,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S33,0.0,0.0,11.199999999999998,0.6000000000000001,0.2,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,3.600000000000001,0.2,0.2,0.0,0.0,0.0,0.2,0.0,0.0,0.0
S71,0.0,0.0,0.4,5.6000000000000005,0.6000000000000001,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.6000000000000001,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
