,2018-09-08Hour00,2018-09-08Hour01,2018-09-08Hour02,2018-09-08Hour03,2018-09-08Hour04,2018-09-08Hour05,2018-09-08Hour06,2018-09-08Hour07,2018-09-08Hour08,2018-09-08Hour09,2018-09-08Hour10,2018-09-08Hour11,2018-09-08Hour12,2018-09-08Hour13,2018-09-08Hour14,2018-09-08Hour15,2018-09-08Hour16,2018-09-08Hour17,2018-09-08Hour18,2018-09-08Hour19,2018-09-08Hour20,2018-09-08Hour21,2018-09-08Hour22,2018-09-08Hour23
S77,0.0,0.0,0.0,0.0,0.2,0.0,33.6,11.399999999999999,5.6000000000000005,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S109,0.0,0.0,0.0,0.0,0.0,0.0,0.4,6.6,2.2,1.2,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S117,0.0,0.0,0.0,0.0,0.0,18.8,9.199999999999998,3.9999999999999996,2.8,1.0,0.2,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S55,0.0,0.0,0.2,0.0,0.0,0.0,6.199999999999999,3.6000000000000005,1.5999999999999999,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S64,0.2,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,4.2,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S90,0.0,0.0,0.0,0.0,0.0,3.8000000000000003,18.4,12.4,6.400000000000001,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S61,0.0,0.0,0.0,0.2,0.0,0.0,21.400000000000002,7.0,18.0,4.800000000000001,0.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S114,0.0,0.0,0.2,0.0,0.0,0.0,0.4,5.6,4.4,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S11,0.0,0.2,0.0,0.0,0.0,0.0,1.2,3.6,5.600000000000001,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S50,0.0,0.0,0.0,0.0,0.0,0.0,11.2,6.6,4.2,,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
