,2017-12-22Hour00,2017-12-22Hour01,2017-12-22Hour02,2017-12-22Hour03,2017-12-22Hour04,2017-12-22Hour05,2017-12-22Hour06,2017-12-22Hour07,2017-12-22Hour08,2017-12-22Hour09,2017-12-22Hour10,2017-12-22Hour11,2017-12-22Hour12,2017-12-22Hour13,2017-12-22Hour14,2017-12-22Hour15,2017-12-22Hour16,2017-12-22Hour17,2017-12-22Hour18,2017-12-22Hour19,2017-12-22Hour20,2017-12-22Hour21,2017-12-22Hour22,2017-12-22Hour23
S108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,,0,0,0,0,1.4,3.8000000000000003,1.4,0.0,0.6000000000000001,1.4000000000000001,6.2
S113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,,0,0,0,0,0.4,2.2,0.4,6.0,4.6000000000000005,0.0,2.4000000000000004
S44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,20.00001
S119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,,0,0,0,0,7.6,2.6,0.0,0.0,0.0,0.2,4.199999999999999
S121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,27.19999
S35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,17.8
S29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,,0,0,0,0,0.0,0.0,0.0,11.8,31.799989999999998,0.0,3.8000000000000003
S78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,2.6,3.0,0.0,1.6,0.8,0.0,4.6000000000000005
S106,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0,,0,,0,0,0,0,,,0.0,16.0,6.6000000000000005,0.0,
S81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0.0,0.0,0.0,24.0,4.2,0.0,8.200000000000001
S111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,,0,0,0,0,6.000000000000001,4.3999999999999995,0.2,0.0,0.0,0.0,6.4
S900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,,0,0,0,0,0.0,0.0,0.4,11.800000000000002,0.6000000000000001,0.0,7.0
S122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,,0,0,0,0,0.0,0.4,0.8,21.4,0.0,0.0,18.999999999999996
S60,,,,,,,,,,0,0.0,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,25.6
S46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0.2,4.6000000000000005,0.0,0.0,2.6,0.0,9.2
S84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,,0,0,0,0,0.0,0.0,0.0,14.200000000000001,19.599999999999998,0.0,0.2
S79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,3.5999999999999996,2.8000000000000003,0.0,0.0,0.0,0.0,7.199999999999999
S92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,11.4
S88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,,0,0,0,0,0.6000000000000001,1.0,0.0,8.0,9.2,0.0,2.0
S123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,,0,0,0,0,1.7999999999999998,2.0,0.0,0.2,1.9999999999999998,0.0,1.2
S89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,24.400000000000002
S115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,
S82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,13.199989999999996
S24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,,0,0,0,0,0.0,0.0,0.0,4.6,43.6,1.4,2.0
S69,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,1.7999999999999998,0.2,0.0,10.000000000000002,2.8,0.0,16.4
S36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0.4,1.2,0.0,11.600000000000001,10.799999999999999,0.0,0.6
S08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,0.0,0,0,0,0,0.8,0.2,0.0,10.2,0.6000000000000001,0.0,8.200000000000001
S116,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0,0.0,0,,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,5.2
S100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,,0,0,0,0,0.0,0.0,0.0,4.8,0.0,0.0,19.4
S91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0,,0,0,0,0,0.0,0.4,1.0,12.6,0.0,0.0,22.8
