,2020-11-15Hour00,2020-11-15Hour01,2020-11-15Hour02,2020-11-15Hour03,2020-11-15Hour04,2020-11-15Hour05,2020-11-15Hour06,2020-11-15Hour07,2020-11-15Hour08,2020-11-15Hour09,2020-11-15Hour10,2020-11-15Hour11,2020-11-15Hour12,2020-11-15Hour13,2020-11-15Hour14,2020-11-15Hour15,2020-11-15Hour16,2020-11-15Hour17,2020-11-15Hour18,2020-11-15Hour19,2020-11-15Hour20,2020-11-15Hour21,2020-11-15Hour22,2020-11-15Hour23
S77,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.0,0.2,0.0,0.2,10.2,3.8,1.6,0.4,0.2,0.2
S109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.2,8.200000000000001,0.2,0.0,2.0,4.3999999999999995,1.2,0.6000000000000001,0.6000000000000001,0.8
S117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,16.799999999999997,0.0,0.0,0.0,3.2000000000000006,2.6,0.2,0.0,0.0
S90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6000000000000005,0.8,0.2,0.0,0.0,10.2,3.2,2.6,0.2,0.2,0.6000000000000001
S61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4,0.2,0.4,0.4,2.6,26.400000000000002,2.6000000000000005,0.8,0.2,0.2,1.2
S114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.4,8.6,13.399999999999999,1.8,0.0,0.2,14.6,3.6000000000000005,0.6000000000000001,0.6000000000000001,0.4
S11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.200000000000001,3.6,13.199999999999998,1.0,0.0,0.0,15.000000000000002,2.8000000000000003,0.4,0.4,0.4
S50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,1.2,7.0,12.200000000000001,0.0,0.0,5.0,1.9999999999999998,1.2,0.2,0.0,0.4
S107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.8,0.8,0.2,7.000000000000001,28.0,7.2,1.2,0.2,0.8,1.2000000000000002
S215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.812,0.406,1.0150000000000001,0.0,0.203,3.248,14.007,9.338,0.609,0.203,0.203,0.609
S118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,12.799999999999999,4.2,,,,
S120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3999999999999995,0.0,0.4,0.0,0.2,9.200000000000001,6.0,2.6000000000000005,0.6000000000000001,0.0,0.4
S33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4,7.6000000000000005,0.4,16.400000000000002,0.0,0.0,1.4,5.6000000000000005,2.0,0.4,0.0,0.0
S71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5999999999999999,0.0,0.8,0.0,0.2,8.6,3.6000000000000005,2.4000000000000004,0.4,0.0,0.4
S43,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.4,0.8,0.0,0.0,0.2,1.0,9.399999999999999,1.4,0.6000000000000001,0.4,0.2,1.2
S66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,17.4,26.2,8.8,1.0,0.0,0.0,4.2,2.8000000000000003,1.2,0.4,0.2
S112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.2,17.4,5.0,0.0,0.2,0.0,5.6000000000000005,1.9999999999999998,1.7999999999999998,0.4,0.0
S07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,6.0,5.0,0.8,0.0,0.2,9.4,1.5999999999999999,0.8,0.2,0.4,0.8
S40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,10.0,21.0,13.6,0.4,0.0,0.2,11.200000000000001,1.8,0.4,1.4,0.2
S108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.4,0.6000000000000001,1.4000000000000001,18.400000000000002,3.2,0.8,0.2,0.2,0.6000000000000001
S113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.8,0.2,6.2,26.0,7.800000000000001,0.6000000000000001,0.2,0.2,1.2
S44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,25.599999999999994,0.2,0.0,0.8,6.0,4.2,0.2,0.2,0.2
S119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.0,26.800000000000004,,,,,0.6000000000000001
S121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.599999999999998,8.8,14.999999999999996,0.4,0.0,0.2,17.0,1.5999999999999999,0.4,,0.4
S35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.000000000000001,0.4,3.2,,0.0,0.0,3.6,2.2,1.2,0.2,0.2,0.2
S29,,,,,,,,,,0.0,0.0,0.2,0.0,1.2000000000000002,8.0,0.2,0.2,0.2,1.2,3.0,,,,
S94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,4.0,0.0,0.0,0.4,1.8,2.8000000000000007,0.2,2.8000000000000003,0.8,1.6,1.4
S78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,,22.8,6.8,0.8,0.4,0.2,0.8
S106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,5.8,0.2,0.2,0.4,0.4,5.0,,1.0,1.9999999999999998,1.0
S81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,27.200000000000003,0.6000000000000001,0.0,0.4,1.5999999999999999,0.0,4.4,1.2,2.1999999999999997,0.8
S201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.8,0.4,1.0,12.599999999999998,0.0,0.0,7.999999999999999,3.2,1.7999999999999998,0.4,0.0,0.2
S202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.07,0.40399999999999997,0.0,8.282,0.20199999999999999,0.0,8.282,2.626,1.8179999999999998,0.20199999999999999,0.20199999999999999,0.20199999999999999
S203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.804,0.0,2.412,0.0,0.0,10.854,3.2160000000000006,2.4120000000000004,0.201,0.0,0.402
S204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.211,30.552,2.4120000000000004,0.0,0.402,6.03,0.402,2.814,1.206,2.0100000000000002,0.603
S205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.428,15.912,0.204,0.0,0.408,2.244,0.0,3.876000000000001,1.02,1.428,1.224
S207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6129999999999995,1.2060000000000002,0.804,4.02,3.417,34.773,7.235999999999999,1.608,0.0,0.804,1.2060000000000002
S208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.626,10.504,4.444,0.0,0.0,1.212,7.271999999999999,5.454,1.01,1.6159999999999999,0.0
S210,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.305999999999997,56.078990000000005,2.4120000000000004,1.206,0.201,0.402,8.442000000000002,4.422,0.603,0.804,0.0
S211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.203,6.699,37.149,5.481,1.0150000000000001,0.0,0.0,2.0300000000000002,2.842,0.812,0.812,0.0
S212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.4,0.8,2.4,4.0,31.999999999999996,3.4,1.0,0.2,0.2,1.4
S213,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.2,2.6,0.8,0.0,0.2,12.999999999999998,3.0000000000000004,1.7999999999999998,0.2,0.0,0.6000000000000001
S214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19699999999999998,0.19699999999999998,2.167,19.897,4.531000000000001,0.7879999999999999,0.19699999999999998,0.19699999999999998,0.7879999999999999
S216,,,,,,,,,,,,0.0,1.8359999999999999,0.408,,,,,,,,,,
S217,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3789999999999998,1.773,7.486000000000001,0.39399999999999996,0.19699999999999998,0.0,4.3340000000000005,0.19699999999999998,0.9849999999999999,0.19699999999999998,0.19699999999999998,0.9849999999999999
S218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.04,6.324,30.192010000000007,0.204,0.0,0.408,5.1,3.2640000000000002,0.408,0.612,0.204
S219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.201,18.692999999999998,6.0299999999999985,0.0,0.201,2.814,0.603,1.8090000000000002,0.603,0.804,0.804
S220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.812,19.691,4.465999999999999,0.203,0.406,2.0300000000000002,0.0,2.8419999999999996,0.812,1.2180000000000002,0.812
S221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.198,0.0,0.0,5.148,2.376,2.178,0.0,0.396,0.198,3.762,0.198,1.188,0.5940000000000001,0.396,1.386
S222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.608,0.0,0.0,0.0,0.201,16.683,4.824,1.2060000000000002,0.402,0.201,0.402
S223,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.812,0.0,0.203,0.0,0.0,7.917000000000001,4.06,2.233,0.406,0.203,0.203
S224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8090000000000002,0.603,1.0050000000000001,0.402,5.4270000000000005,7.235999999999999,19.296000000000003,3.0150000000000006,2.211,0.201,1.8090000000000002,0.804
S226,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.203,7.916999999999999,4.872,1.2180000000000002,0.406,0.0,0.406
S227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.6,35.6,3.6000000000000005,0.4,0.0,12.399999999999999,5.8,5.2,0.8,1.2,0.0
