,2017-03-11Hour00,2017-03-11Hour01,2017-03-11Hour02,2017-03-11Hour03,2017-03-11Hour04,2017-03-11Hour05,2017-03-11Hour06,2017-03-11Hour07,2017-03-11Hour08,2017-03-11Hour09,2017-03-11Hour10,2017-03-11Hour11,2017-03-11Hour12,2017-03-11Hour13,2017-03-11Hour14,2017-03-11Hour15,2017-03-11Hour16,2017-03-11Hour17,2017-03-11Hour18,2017-03-11Hour19,2017-03-11Hour20,2017-03-11Hour21,2017-03-11Hour22,2017-03-11Hour23
S77,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S109,0,0.0,0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0
S117,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S55,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3999999999999995,0.6000000000000001,0.0,0.0,0.0,0.0,0.0
S64,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.6,4.6000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S90,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S61,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S114,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.599999999999994,3.2000000000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S11,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.800000000000001,51.0,1.7999999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S50,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9999999999999998,7.999999999999999,2.6,0.0,0.0,0.0,0.0,0.2,0.0,0.0
S101,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,25.999999999999996,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S107,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S118,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,10.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S120,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S63,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,1.2,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.2
S33,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8000000000000007,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S71,0,0.0,0,0.0,0,0.0,0.0,,0.0,0.0,0.0,0.0,0.0,0.0,24.399999999999995,1.5999999999999999,0.6000000000000001,0.0,,,0.0,0.0,0.0,
S43,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S66,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.2,8.999999999999996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S112,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,0.8,0.6000000000000001,1.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S07,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8,11.799999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S40,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0000000000000004,7.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S108,0,0.0,0,,0,0.0,0.0,,,0.0,0.0,0.0,0.0,0.0,0.2,,0.0,,0.0,0.0,0.0,0.0,,0.0
S113,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S44,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,15.600000000000001,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
S119,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S121,0,0.0,0,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.39999999999999,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
