,2021-06-20Hour00,2021-06-20Hour01,2021-06-20Hour02,2021-06-20Hour03,2021-06-20Hour04,2021-06-20Hour05,2021-06-20Hour06,2021-06-20Hour07,2021-06-20Hour08,2021-06-20Hour09,2021-06-20Hour10,2021-06-20Hour11,2021-06-20Hour12,2021-06-20Hour13,2021-06-20Hour14,2021-06-20Hour15,2021-06-20Hour16,2021-06-20Hour17,2021-06-20Hour18,2021-06-20Hour19,2021-06-20Hour20,2021-06-20Hour21,2021-06-20Hour22,2021-06-20Hour23
S77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,1.2,0.2,0.0,0.0,0.8,4.0,11.199999999999998,2.4000000000000004,0.8,0.2
S109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,1.0,0.0,0.0,0.0,0.4,1.5999999999999999,1.5999999999999999,0.6000000000000001,0.2
S90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2.0,5.800000000000001,0.0,0.0,0.2,1.2,9.6,2.0,0.6000000000000001,0.2
S114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0,0,0,0,1.4,0.2,0.0,0.0,0.0,0.2,8.2,1.7999999999999998,0.4,0.2
S11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,12.400000000000002,4.2,1.8,0.6000000000000001,0.0
S50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0,0,0,0,0.0,1.4,0.0,0.0,2.1999999999999997,3.2,21.8,1.8,0.6000000000000001,0.2
S107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,,0.0,0.0,0.2,0.0,0.0,11.6,1.4,0.6000000000000001,0.2
S215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,1.0150000000000001,0.0,0.0,7.105,1.4210000000000003,0.609,0.0
S118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.6000000000000005,11.4,1.7999999999999998,0.6000000000000001,0.0
S120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,2.8000000000000003,4.0,0.0,0.0,0.0,5.4,21.200000000000003,1.9999999999999998,0.8,0.2
