,2018-04-07Hour00,2018-04-07Hour01,2018-04-07Hour02,2018-04-07Hour03,2018-04-07Hour04,2018-04-07Hour05,2018-04-07Hour06,2018-04-07Hour07,2018-04-07Hour08,2018-04-07Hour09,2018-04-07Hour10,2018-04-07Hour11,2018-04-07Hour12,2018-04-07Hour13,2018-04-07Hour14,2018-04-07Hour15,2018-04-07Hour16,2018-04-07Hour17,2018-04-07Hour18,2018-04-07Hour19,2018-04-07Hour20,2018-04-07Hour21,2018-04-07Hour22,2018-04-07Hour23
S77,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.0,0
S109,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4.0,19.599999999999998,2.2,0.0,0.0,0.0,0.0,0.0,0
S117,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
S55,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.2,0.8,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0
S64,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1.7999999999999998,0.0,0.8,0.4,0.6000000000000001,0.0,0.0,0.0,0
S90,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,5.2,2.8000000000000003,0.0,0.2,1.4,0.0,0.0,0.0,0
S61,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.4,4.0,0.2,0.0,0.0,0.0,0.0,0
S114,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,0.2,1.0,5.199999999999999,11.400000000000002,0.2,0.0,0.0,0
S11,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.2,8.8,10.4,33.8,8.999999999999998,1.0,1.0,0.0,0
S50,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,2.0,,0.0,,0.0,0.0,0.0,0
S101,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.6000000000000001,1.2000000000000002,9.0,17.2,12.6,0.6000000000000001,0.2,0.0,0
S107,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,,0.0,0.0,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
S118,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.4,6.6,0.4,0.8,0.2,0.0,0.0,0.0,0
S120,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.6000000000000001,0.4,0.0,0.0,1.2,0.0,0.0,0.0,0
S33,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,1.5999999999999999,0.4,7.6000000000000005,8.2,0.2,0.2,0.0,0
S71,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.8,0.0,0.8,0.0,0.0,8.6,0.2,0.0,,0
S43,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.8,10.399999999999999,9.199999999999998,0.6000000000000001,0.0,0.0,0.0,0.0,0
S66,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,4.0,1.8,1.0,0.2,0.0,0.0,0
S112,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,26.999999999999996,3.8,0.0,0.0,0.0,0
S07,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,12.0,35.8,38.6,2.4000000000000004,0.0,0.4,0.0,0.0,0.0,0
S40,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.6000000000000001,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0
S108,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.6000000000000001,1.6,0.6000000000000001,0.4,2.2,0.2,0.0,0.0,0.0,0.0,0
S113,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,2.2,10.399999999999999,5.2,1.2,0.8,0.0,0.0,0.0,0.0,0
S44,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,20.4,25.199999999999996,38.8,7.000000000000001,1.2,0.2,0.0,0
S119,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,4.3999999999999995,0.8,3.6000000000000005,2.0,0.6000000000000001,0.0,0.0,0.0,0.2,0
S121,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4.6,0.0,2.2,17.6,14.0,1.8,0.0,0.0,0
S35,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,4.2,2.4,0.0,0.0,5.4,0.2,0.0,0.0,0
S29,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,7.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
S94,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,8.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
S78,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,1.2000000000000002,20.8,2.8000000000000003,7.4,3.8000000000000007,2.6,0.0,0.0,0.0,0.0,0
S106,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,,0.0,,0.0,0.0,0.0,0.0,0.0,0
S81,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,4.0,30.599999999999998,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0
S111,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.6000000000000001,6.200000000000001,10.6,0.2,1.2,0.4,0.2,0.0,0.0,0
S900,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,3.2,2.6,2.6,0.4,0.0,0.0,0.0,0.0,0.0,0
S102,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
S122,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.6000000000000001,0.0,3.6,13.6,0.0,0.0,0.0,0.0,0.0,0
S60,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.2,0.4,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0
S46,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,19.2,11.6,0.0,0.0,1.0,0.0,0.0,0.0,0
S84,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,1.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0
S79,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.6000000000000001,6.8,0.2,1.7999999999999998,0.4,0.0,0.0,0.0,0
S92,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,4.6000000000000005,0.0,0.0,0.0,0.0,2.0,0.0,0.2,0.0,0
S88,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,5.199999999999999,37.200010000000006,31.000000000000004,9.6,1.7999999999999998,0.2,0.0,0.0,0.0,0
S123,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,20.0,12.999999999999998,21.200000000000003,3.8000000000000007,3.1999999999999997,0.4,0.0,0.0,0.0,0
S89,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,6.6,0.8,5.3999999999999995,3.400000000000001,1.0,0.0,0.0,0
S115,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
S82,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2,0.4,0.0,0.0,0
S24,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0
S69,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,29.0,10.399999999999999,0.4,0.0,0.0,0.0,0.0,0.0,0
S36,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,5.6,7.4,21.0,11.999999999999998,0.4,0.2,0.0,0.0,0.0,0
S08,0,0,0,0,,0,0,0,,,0,0,0.0,,0.0,24.599999999999998,24.999999999999996,0.4,0.0,0.0,0.0,0.0,0.0,0
S116,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.2,0.4,0.0,0.0,0
S104,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.6,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0
S100,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.2,2.6,0.0,0.0,0.0,0
S91,0,0,0,0,0.0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.6000000000000001,,0.2,10.799999999999999,0.0,0.0,0.0,0.0,0.0,0
