,2020-06-23Hour00,2020-06-23Hour01,2020-06-23Hour02,2020-06-23Hour03,2020-06-23Hour04,2020-06-23Hour05,2020-06-23Hour06,2020-06-23Hour07,2020-06-23Hour08,2020-06-23Hour09,2020-06-23Hour10,2020-06-23Hour11,2020-06-23Hour12,2020-06-23Hour13,2020-06-23Hour14,2020-06-23Hour15,2020-06-23Hour16,2020-06-23Hour17,2020-06-23Hour18,2020-06-23Hour19,2020-06-23Hour20,2020-06-23Hour21,2020-06-23Hour22,2020-06-23Hour23
S07,0.0,0.0,0.0,0.0,0.0,0.0,0.4,3.6,37.79999999999999,2.4,1.4000000000000001,2.2,3.2000000000000006,2.6,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
S40,,,,,,,,,,,,,,0.8,0.8,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
S113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.400000000000002,49.0,0.8,0.0,2.6000000000000005,4.6,3.4000000000000004,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S44,0.0,0.0,0.0,0.0,0.0,0.0,1.4,5.4,10.4,13.400000000000002,25.600000000000005,15.4,0.6000000000000001,0.6000000000000001,1.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0
S119,0.0,0.0,0.0,0.0,0.0,0.0,0.6000000000000001,56.4,29.4,1.8,2.4,3.2000000000000006,2.4,2.8000000000000007,1.2,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
S121,0.0,0.0,0.0,0.0,0.0,0.2,14.600000000000001,12.200000000000001,11.799999999999999,23.2,10.2,7.4,1.2,1.5999999999999999,1.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
S35,0.2,0.0,0.0,0.0,0.0,0.0,,,,,,,,,,,10.8,9.6,6.6,0.0,0.0,0.0,0.0,0.0
S29,,,,,,,,,,0.6000000000000001,0.0,1.2000000000000002,0.4,2.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,
S94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,20.599999999999994,4.0,0.2,0.8,1.0,6.200000000000001,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
S78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.799999999999997,53.80001,1.5999999999999999,0.2,7.4,3.4000000000000004,3.0000000000000004,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6000000000000005,31.599999999999998,1.9999999999999998,0.2,0.4,0.2,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S201,0.0,0.0,0.0,0.0,0.0,0.0,11.4,6.2,20.2,5.800000000000001,12.200000000000001,4.6000000000000005,1.4,1.2,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S202,0.0,0.0,0.0,0.0,0.0,0.0,12.725999999999999,11.514,13.331999999999999,3.6359999999999997,9.09,10.302,3.03,1.01,1.01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S203,0.0,0.0,0.0,0.0,0.0,0.0,31.355999999999995,16.281,14.069999999999999,4.0200000000000005,5.427,6.633000000000001,5.024999999999998,1.0050000000000001,1.0050000000000001,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0149999999999997,25.727999999999998,1.608,0.0,0.201,0.402,1.407,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.276,33.768,0.402,0.0,2.814,12.863999999999999,2.0100000000000002,0.402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.204,0.204,0.0,0.0,1.8359999999999999,3.876000000000001,0.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S209,0.0,0.0,0.0,0.0,0.0,0.0,7.272,22.018,10.908,1.212,0.606,0.0,0.20199999999999999,0.606,0.20199999999999999,0.0,0.0,0.0,0.20199999999999999,0.0,0.0,0.0,0.0,0.0
S210,0.0,0.0,0.0,0.0,0.0,0.0,2.814,2.4120000000000004,1.407,7.8389999999999995,18.492,1.608,0.0,0.0,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S211,0.0,0.0,0.0,0.0,0.0,0.0,9.947,4.872000000000001,1.218,7.308,24.157000000000004,2.8419999999999996,0.0,0.203,0.406,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.8,58.6,0.6000000000000001,0.0,0.8,11.6,2.8000000000000007,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S213,0.0,0.0,0.0,0.0,0.0,0.0,2.8000000000000003,7.6,45.39999999999999,3.400000000000001,7.8,4.4,0.6000000000000001,1.8,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.233,41.172999999999995,1.182,0.7879999999999999,6.107,3.9400000000000004,2.167,0.7879999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S216,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.672,31.007999999999996,2.04,0.408,4.4879999999999995,0.612,2.4480000000000004,0.204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S217,0.0,0.0,0.0,0.0,0.0,0.0,0.19699999999999998,5.122,28.564999999999994,2.3640000000000003,0.7879999999999999,3.743,2.364,2.1670000000000003,0.19699999999999998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S218,0.0,0.0,0.0,0.0,0.0,11.424000000000001,38.556,15.096,42.636,19.992000000000004,18.359999999999996,6.12,1.02,1.8359999999999999,0.816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S219,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.06,34.97400000000001,2.613,0.0,6.633,0.0,2.0100000000000002,0.0,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S220,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.864,24.156999999999996,1.8270000000000004,0.0,1.2180000000000002,0.203,1.4210000000000003,0.203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S221,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.709999999999997,38.412,2.178,0.396,12.870000000000003,1.584,5.148000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S222,0.0,0.0,0.0,0.0,0.0,0.0,2.0100000000000002,44.22,27.537,2.4120000000000004,2.412,5.025,4.221,2.2110000000000003,1.2060000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.201
S223,0.0,0.0,0.0,0.0,0.0,0.0,9.947000000000001,21.924,15.834000000000003,1.8270000000000004,1.8270000000000002,9.540999999999999,3.2479999999999993,1.0150000000000001,1.0150000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.005,6.029999999999999,0.201,0.0,3.216,19.899,3.015,0.201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S226,0.0,0.0,0.0,0.0,0.0,0.0,4.872000000000001,38.367,21.518,2.0300000000000002,1.0150000000000001,12.991999999999999,9.338000000000001,1.0150000000000001,1.4210000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S227,0.0,0.0,0.0,0.0,0.0,0.0,2.4000000000000004,3.8000000000000007,2.8,3.0000000000000004,4.6000000000000005,0.4,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S228,0.0,0.0,0.0,0.0,0.0,0.0,3.7619999999999996,7.128,24.552,18.018,24.552000000000003,13.662,0.99,1.188,0.9900000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S229,0.0,0.0,0.0,0.0,0.0,2.0300000000000002,17.864,10.149999999999999,18.473,15.428,19.894,9.135,1.2180000000000002,1.4210000000000003,0.812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S230,0.0,0.0,0.0,0.0,0.0,0.0,13.6,14.4,11.6,3.0000000000000004,6.2,7.2,3.2,0.8,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S111,0.0,0.0,0.0,0.0,0.0,0.0,1.4,21.2,25.8,1.9999999999999998,4.800000000000001,1.2,0.6000000000000001,1.5999999999999999,0.8,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
S900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.800000000000001,14.2,1.4,0.0,0.2,0.2,0.8,0.4,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S122,0.0,0.0,0.0,0.0,0.0,0.0,2.5999999999999996,16.999999999999996,8.0,1.7999999999999998,1.0,0.0,0.0,0.6000000000000001,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S60,0.0,0.0,0.0,0.0,0.0,0.0,0.8,31.4,7.600000000000001,0.2,0.0,22.0,11.200000000000001,1.0,0.6000000000000001,0.0,0.2,0.0,0.0,0.0,,,,
S46,0.0,0.0,0.0,0.0,0.0,0.0,3.8000000000000003,5.6,62.20001,3.6000000000000005,1.2,4.2,1.0,3.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S84,0.0,0.0,0.0,0.0,0.0,0.0,,,,2.4000000000000004,,1.4000000000000001,10.8,3.2000000000000006,0.2,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
S79,0.0,0.0,0.0,0.0,0.0,0.0,2.0,33.400000000000006,24.2,2.6,1.2000000000000002,2.6,1.2,1.2,1.2,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
S92,0.0,0.0,0.0,0.0,0.0,0.0,15.6,20.8,16.0,2.6000000000000005,1.2000000000000002,11.2,6.8,0.8,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S88,0.0,0.0,0.0,0.0,0.0,0.0,0.4,1.0,28.799999999999997,5.600000000000001,0.2,1.7999999999999998,4.6000000000000005,2.8000000000000007,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S123,0.0,0.0,0.0,0.0,0.0,0.0,0.8,13.4,31.400000000000002,1.9999999999999998,1.0,3.0,1.8,2.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.400000000000001,14.799999999999997,5.800000000000001,49.80001000000001,22.6,1.4,0.8,1.2,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
S115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4,8.2,4.0,56.599979999999995,31.999999999999996,2.4,1.2,0.4,0.2,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
S82,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.400000000000001,18.6,9.0,59.8,13.2,1.9999999999999998,0.8,1.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.8,9.4,0.2,0.2,2.6000000000000005,5.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
S69,0.0,0.0,0.0,0.0,0.0,0.0,29.6,,,,,,,2.1999999999999997,0.4,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
S36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S08,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.8,28.400000000000002,2.4,0.2,1.2,0.4,2.4000000000000004,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S116,0.0,0.0,0.0,0.0,0.0,0.0,9.8,9.4,10.2,4.200000000000001,10.4,4.800000000000001,3.6000000000000005,0.6000000000000001,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S104,0.0,0.0,0.0,0.0,0.0,0.4,1.8,3.0,1.4,3.2,6.600000000000001,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S100,0.0,0.0,0.0,0.0,0.0,0.0,13.2,4.6000000000000005,1.4,12.8,13.8,1.4000000000000001,0.2,0.2,0.8,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0
S91,0.0,0.0,0.0,0.0,0.0,0.0,0.4,17.600000000000005,7.6000000000000005,2.1999999999999997,1.0,0.2,0.0,0.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
