,2017-04-21Hour00,2017-04-21Hour01,2017-04-21Hour02,2017-04-21Hour03,2017-04-21Hour04,2017-04-21Hour05,2017-04-21Hour06,2017-04-21Hour07,2017-04-21Hour08,2017-04-21Hour09,2017-04-21Hour10,2017-04-21Hour11,2017-04-21Hour12,2017-04-21Hour13,2017-04-21Hour14,2017-04-21Hour15,2017-04-21Hour16,2017-04-21Hour17,2017-04-21Hour18,2017-04-21Hour19,2017-04-21Hour20,2017-04-21Hour21,2017-04-21Hour22,2017-04-21Hour23
S81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.600000000000001,1.0,1.4,0.6000000000000001,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0
S900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,4.800000000000001,1.2,2.0,0.6000000000000001,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0
S102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.6,18.2,4.000000000000001,1.4,0.2,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0
S122,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,,1.0,1.5999999999999999,0.4,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0
S46,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.4,19.599999999999998,1.2000000000000002,1.0,0.2,0.0,0.2,0.0,0,0,0,0,0,0.0,0,0,0
S84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.800000000000001,7.000000000000001,1.2,0.2,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0
S79,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.999999999999999,25.800000000000004,3.4000000000000004,0.6000000000000001,0.2,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0
S92,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.200000000000003,20.4,1.4,1.7999999999999998,0.2,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0
S88,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.4,10.200000000000001,2.8000000000000007,1.0,0.4,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0
S123,0.0,0.0,0.0,0.0,0.2,0.0,0.0,4.0,7.4,8.599999999999998,0.8,0.2,0.2,0.0,0.0,0,0,0,0,0,0.0,0,0,0
S89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.4,11.2,1.5999999999999999,0.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0
S115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.80000000000001,13.8,2.2,1.2,0.0,0.0,0.0,0.0,0,0,0,0,0,,0,0,0
S24B,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0
S24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,10.6,1.7999999999999998,0.2,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0
S69,,,,,,,,,,,,,,,0.0,0,0,0,0,0,0.0,0,0,0
S08,,,,,,,,,,,,,,,,0,0,0,0,0,0.0,0,0,0
S116,0.0,0.0,0.0,0.0,0.0,,,20.8,16.999999999999996,2.1999999999999997,0.8,0.0,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0
S104,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.399999999999997,1.0,1.7999999999999998,0.6000000000000001,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0
S100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.8,1.8,0.4,0.0,0.0,0.0,0,0,0,0,0,0.0,0,0,0
