,2021-08-01Hour00,2021-08-01Hour01,2021-08-01Hour02,2021-08-01Hour03,2021-08-01Hour04,2021-08-01Hour05,2021-08-01Hour06,2021-08-01Hour07,2021-08-01Hour08,2021-08-01Hour09,2021-08-01Hour10,2021-08-01Hour11,2021-08-01Hour12,2021-08-01Hour13,2021-08-01Hour14,2021-08-01Hour15,2021-08-01Hour16,2021-08-01Hour17,2021-08-01Hour18,2021-08-01Hour19,2021-08-01Hour20,2021-08-01Hour21,2021-08-01Hour22,2021-08-01Hour23
S214,0,0,0,0,0,0,0.0,0.0,0.0,32.702,6.107000000000001,0.19699999999999998,0.0,0.0,0.19699999999999998,0,0,0,0,0,0,0,0,0
S216,0,0,0,0,0,0,0.0,0.0,2.6520000000000006,31.619999999999997,6.731999999999999,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
S217,0,0,0,0,0,0,0.0,0.0,0.0,25.019,7.683000000000001,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
S218,0,0,0,0,0,0,0.0,0.0,37.944,37.944,0.408,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
S219,0,0,0,0,0,0,0.0,0.0,0.804,21.909,7.637999999999998,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
S220,0,0,0,0,0,0,0.0,0.0,0.0,12.586,6.293000000000001,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
S221,0,0,0,0,0,0,0.0,0.0,0.0,16.236,12.870000000000003,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
S222,0,0,0,0,0,0,0.0,0.0,0.0,37.98900000000001,5.024999999999999,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
S223,0,0,0,0,0,0,0.0,0.0,0.203,31.668,3.654,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
S224,0,0,0,0,0,0,0.0,0.0,0.0,20.703000000000003,12.863999999999999,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
S226,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
S227,0,0,0,0,0,0,0.0,0.0,5.454,4.646,1.8179999999999998,0.606,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
S228,0,0,0,0,0,0,0.0,9.702,28.71,41.183989999999994,0.792,0.198,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
S229,0,0,0,0,0,0,0.0,0.406,38.57,37.55500000000001,0.812,0.0,0.203,0.0,0.0,0,0,0,0,0,0,0,0,0
S230,0,0,0,0,0,0,0.0,0.0,15.600010000000001,40.800000000000004,3.6,0.2,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
S111,0,0,0,0,0,0,0.0,0.0,0.0,16.599999999999998,6.800000000000001,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
S900,0,0,0,0,0,0,0.0,0.0,0.0,26.200000000000003,1.4,0.6000000000000001,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
S122,0,0,0,0,0,0,0.0,0.0,0.6000000000000001,19.2,1.2,0.4,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
S84,0,0,0,0,0,0,0.0,0.0,0.0,27.4,14.999999999999998,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
S79,0,0,0,0,0,0,0.0,0.0,0.0,25.8,7.2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
S88,0,0,0,0,0,0,0.0,0.0,0.0,16.6,7.800000000000002,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
S123,0,0,0,0,0,0,0.0,0.0,0.0,15.799999999999997,9.2,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
S89,0,0,0,0,0,0,0.0,13.799999999999999,11.0,35.40000000000001,0.6000000000000001,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
S115,0,0,0,0,0,0,0.2,23.2,13.6,19.599999999999994,0.4,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
S82,0,0,0,0,0,0,0.0,6.0,18.0,24.199999999999996,0.6000000000000001,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
S24,0,0,0,0,0,0,0.0,0.0,0.0,6.2,14.0,0.2,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
S69,0,0,0,0,0,0,,,,,,,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
S08,0,0,0,0,0,0,0.0,0.0,8.600000000000001,26.999999999999993,3.200000000000001,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
S116,0,0,0,0,0,0,0.0,0.0,14.4,27.8,2.4000000000000004,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
S104,0,0,0,0,0,0,0.0,0.0,9.799999999999999,6.6000000000000005,1.4,0.6000000000000001,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
S100,0,0,0,0,0,0,0.0,0.0,11.199999999999998,23.799999999999997,0.6000000000000001,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0
