,2020-10-11Hour00,2020-10-11Hour01,2020-10-11Hour02,2020-10-11Hour03,2020-10-11Hour04,2020-10-11Hour05,2020-10-11Hour06,2020-10-11Hour07,2020-10-11Hour08,2020-10-11Hour09,2020-10-11Hour10,2020-10-11Hour11,2020-10-11Hour12,2020-10-11Hour13,2020-10-11Hour14,2020-10-11Hour15,2020-10-11Hour16,2020-10-11Hour17,2020-10-11Hour18,2020-10-11Hour19,2020-10-11Hour20,2020-10-11Hour21,2020-10-11Hour22,2020-10-11Hour23
S77,0.0,0.0,0.0,3.4000000000000004,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0
S109,0.0,0.0,0.0,0.0,0.2,0.2,0.8,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,,0.0,0.0,0.0
S117,0.0,0.0,0.0,0.4,2.2,1.4,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0
S90,0.0,0.0,0.0,0.2,0.0,0.2,0.6000000000000001,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0
S61,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0
S114,0.0,0.0,4.4,24.4,6.4,1.6,2.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0
S11,0.0,0.0,10.2,52.199999999999996,1.0,2.0,1.5999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0
S50,0.0,0.0,0.0,0.2,0.6000000000000001,2.1999999999999997,1.8000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0
S107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0
S215,0.0,0.0,0.0,0.406,2.0300000000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0
S118,0.0,0.0,0.0,6.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0
S120,0.0,0.0,0.0,1.0,0.0,0.0,0.4,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0
S33,0.0,0.0,0.0,0.4,1.7999999999999998,6.800000000000001,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0
S71,0.0,0.0,0.0,1.2000000000000002,0.2,0.4,1.5999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0
S43,0.0,0.0,0.0,0.4,2.1999999999999997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0
S66,0.0,0.0,0.0,0.0,5.0,1.0,0.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0
S112,0.0,0.0,0.0,0.6000000000000001,4.800000000000001,3.2000000000000006,0.6000000000000001,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0
S07,0.0,0.0,0.0,0.4,0.0,0.2,0.8,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,,0.0,0.0,0.0
S40,0.2,0.0,0.0,4.4,4.800000000000001,1.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.2,0,0.0,0.0,0.0,0.0
S108,0.0,0.0,0.0,2.1999999999999997,0.0,0.0,0.6000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0
S113,0.0,0.0,0.0,0.2,0.2,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0
S44,0.0,0.0,0.0,0.0,3.4,2.4,3.4000000000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0
S119,0.0,0.0,0.0,2.8000000000000003,0.4,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0
S121,0.0,0.0,14.4,,4.6000000000000005,1.8,2.6000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0
S35,0.0,0.0,0.0,4.800000000000001,0.8,3.400000000000001,1.4000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,,0.0,0.0,0.0
S29,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,,,,
S94,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0
S78,0.0,0.0,0.0,0.6000000000000001,0.4,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0
S106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0
S81,0.0,0.0,0.0,0.0,0.0,1.4,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0.0,0,0.0,0.0,0.0,0.0
