,2018-01-31Hour00,2018-01-31Hour01,2018-01-31Hour02,2018-01-31Hour03,2018-01-31Hour04,2018-01-31Hour05,2018-01-31Hour06,2018-01-31Hour07,2018-01-31Hour08,2018-01-31Hour09,2018-01-31Hour10,2018-01-31Hour11,2018-01-31Hour12,2018-01-31Hour13,2018-01-31Hour14,2018-01-31Hour15,2018-01-31Hour16,2018-01-31Hour17,2018-01-31Hour18,2018-01-31Hour19,2018-01-31Hour20,2018-01-31Hour21,2018-01-31Hour22,2018-01-31Hour23
S77,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0.0,0.2,1.4000000000000001,0.6000000000000001,0.0,0.0,0.0,0,0.0
S109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0.0,0.0,7.4,11.2,0.0,0.0,0.0,0,0.0
S55,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0.0,0.0,15.6,1.7999999999999998,0.0,0.0,0.0,0,0.0
S64,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,2.4,0.0,0.0,0.4,0.4,0.2,0.0,0,0.0
S90,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0.0,0.4,2.4,0.4,0.2,0.0,0.0,0,0.0
S61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,26.0,42.00000000000001,5.800000000000001,0.0,0.0,0.0,0,0.0
S114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.6000000000000001,0.0,0.0,0,0.0
S11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0,0.0
S50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0.0,1.2000000000000002,0.0,0.2,0.0,0.0,0.0,0,0.0
S101,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
S107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0.0,17.200000000000003,17.0,1.7999999999999998,0.0,0.0,0.0,0,0.0
S118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0.0,0.8,4.800000000000001,1.0,0.2,0.0,0.0,0,0.0
S120,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0.0,0.2,1.8000000000000003,0.6000000000000001,0.0,0.0,0.0,0,0.0
S33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
S71,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,2.0,2.0,0.4,0.0,0.0,0.0,0,0.0
S43,,,,,,,,,,,,,,,0,0.0,1.0,37.00000000000001,7.4,0.0,0.0,0.0,0,0.0
S66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.2,13.8,0.0,0.2,0,0.0
S112,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0.0,0.0,0.0,2.0,15.600000000000001,0.0,0.0,0,0.2
S07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0,0.0,7.6,6.0,2.4,0.4,0.0,0.0,0,0.0
S40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.2,6.600000000000001,0.2,0.0,0.0,0,0.0
S108,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0.0,4.3999999999999995,8.0,1.7999999999999998,0.6,0.2,0.0,0,0.0
S113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0.0,25.8,32.199999999999996,3.8000000000000007,0.0,0.0,0.0,0,0.0
S44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
S119,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,,0.0,0,0.0,4.2,5.8,3.0000000000000004,0.6000000000000001,0.0,0.0,0,0.0
S121,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0.0,0.0,,0.0,0,0.2,0.4,0.0,0.0,0.2,0.0,0.0,0,0.0
S35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.8,0.0,0.2,0.0,0.0,0.0,0,0.0
S29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0
S94,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0.0,0.0,0.0,7.4,0.0,0.0,0.0,0,0.0
S78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0.0,10.799999999999999,27.200000000000003,3.6,0.0,0.0,0.0,0,0.0
S106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,0.0,,0.0,0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0,0.0
S81,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0,0.0
S111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0.0,0.2,3.5999999999999996,0.6000000000000001,0.0,0.0,0.0,0,0.0
S900,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,0.0,0,0.0,0.0,0.0,13.0,0.4,0.0,0.0,0,0.0
