,2018-01-23Hour00,2018-01-23Hour01,2018-01-23Hour02,2018-01-23Hour03,2018-01-23Hour04,2018-01-23Hour05,2018-01-23Hour06,2018-01-23Hour07,2018-01-23Hour08,2018-01-23Hour09,2018-01-23Hour10,2018-01-23Hour11,2018-01-23Hour12,2018-01-23Hour13,2018-01-23Hour14,2018-01-23Hour15,2018-01-23Hour16,2018-01-23Hour17,2018-01-23Hour18,2018-01-23Hour19,2018-01-23Hour20,2018-01-23Hour21,2018-01-23Hour22,2018-01-23Hour23
S77,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8000000000000003,1.5999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S109,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4000000000000004,3.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S117,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,1.7999999999999998,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S55,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,12.2,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S64,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2,6.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S90,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S61,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.999999999999999,2.8000000000000003,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S114,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,8.399999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S11,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.4,2.5999999999999996,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S50,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6,2.8000000000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2
S101,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.4,2.8000000000000003,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S107,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.2,9.799999999999999,0.8,1.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S118,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.6000000000000005,2.8000000000000003,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S120,0,0,0,0,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6,5.6000000000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S33,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
S71,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.8,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
